2000, 100, 1, 5408.45, 6.08725, 3
2000, 100, 1, 5408.45, 1.38678, 3
2000, 100, 1, 5408.45, 4.79413, 2
1800, 100, 0.9, 33581.2, 2.25456, 1
1800, 100, 0.9, 33581.2, 0.728136, 1
1800, 100, 0.9, 33581.2, 3.64689, 2
1600, 100, 0.8, 61956.9, 1.69343, 1
1600, 100, 0.8, 61956.9, 0.89381, 1
1600, 100, 0.8, 61956.9, 2.45174, 1
1400, 100, 0.7, 90237.6, 2.07547, 1
1400, 100, 0.7, 90237.6, 1.49768, 1
1400, 100, 0.7, 90237.6, 2.36319, 1
1200, 100, 0.6, 118366, 1.45861, 1
1200, 100, 0.6, 118366, 0.690598, 1
1200, 100, 0.6, 118366, 1.62418, 1
1000, 144, 0.5, 146648, 1.84623, 1
1000, 100, 0.5, 146648, 0.811899, 1
1000, 144, 0.5, 146648, 2.61117, 2
800, 356, 0.4, 174899, 2.06739, 1
800, 140, 0.4, 174899, 0.452319, 1
800, 356, 0.4, 174899, 3.18982, 2
600, 1133, 0.3, 203116, 3.0884, 2
600, 629, 0.3, 203116, 1.36817, 1
600, 1133, 0.3, 203116, 4.33156, 4
400, 5753, 0.2, 231517, 5.40718, 3
400, 1148, 0.2, 231517, 0.252014, 1
400, 5753, 0.2, 231517, 3.23249, 2
200, 92100, 0.1, 259759, 12.0175, 7
200, 9207, 0.1, 259759, 2.75935, 4
200, 92100, 0.1, 259759, 7.02199, 4
100, 1000000, 0.05, 273846, 44.3487, 3
100, 73679, 0.05, 273846, 4.02409, 2
100, 1000000, 0.05, 273846, 34.3989, 7
