2000, 100, 1, 5265.36, 3.14011, 2
2000, 100, 1, 5265.36, 0.78493, 2
2000, 100, 1, 5265.36, 4.95127, 2
1800, 100, 0.9, 33596, 3.5946, 2
1800, 100, 0.9, 33596, 0.718608, 2
1800, 100, 0.9, 33596, 2.50041, 1
1600, 100, 0.8, 61878.1, 3.0199, 2
1600, 100, 0.8, 61878.1, 0.680466, 2
1600, 100, 0.8, 61878.1, 3.95847, 2
1400, 100, 0.7, 90162.9, 3.72388, 2
1400, 100, 0.7, 90162.9, 1.18105, 2
1400, 100, 0.7, 90162.9, 3.89968, 2
1200, 100, 0.6, 118352, 1.42318, 1
1200, 100, 0.6, 118352, 0.508304, 1
1200, 100, 0.6, 118352, 2.16259, 1
1000, 144, 0.5, 146639, 1.80656, 1
1000, 100, 0.5, 146639, 0.503837, 1
1000, 144, 0.5, 146639, 4.74367, 3
800, 421, 0.4, 174904, 1.74884, 1
800, 421, 0.4, 174906, 0.353329, 1
800, 356, 0.4, 174904, 2.967, 2
600, 1133, 0.3, 203193, 3.96895, 3
600, 364, 0.3, 203194, 0.307245, 1
600, 1133, 0.3, 203193, 6.21957, 4
400, 5753, 0.2, 231445, 3.09574, 3
400, 5345, 0.2, 231445, 2.79294, 3
400, 5753, 0.2, 231445, 7.01026, 5
200, 92100, 0.1, 259684, 9.38651, 5
200, 12478, 0.1, 259684, 2.32352, 3
200, 92100, 0.1, 259684, 6.30012, 4
100, 1000000, 0.05, 273880, 44.7683, 6
100, 77253, 0.05, 273880, 5.08103, 5
100, 1000000, 0.05, 273880, 37.4913, 8
