2000, 100, 1, 5467.08, 5.81641, 3
2000, 100, 1, 5467.08, 3.30412, 3
2000, 100, 1, 5467.08, 3.04891, 1
1800, 100, 0.9, 33502.1, 5.4688, 3
1800, 100, 0.9, 33502.1, 3.22059, 3
1800, 100, 0.9, 33502.1, 3.99834, 2
1600, 100, 0.8, 61890.9, 8.52429, 5
1600, 100, 0.8, 61890.9, 3.81674, 5
1600, 100, 0.8, 61890.9, 3.90667, 2
1400, 100, 0.7, 90177.7, 3.22799, 2
1400, 100, 0.7, 90177.7, 3.14685, 2
1400, 100, 0.7, 90177.7, 4.47364, 3
1200, 100, 0.6, 118406, 3.71502, 2
1200, 100, 0.6, 118406, 1.27903, 2
1200, 100, 0.6, 118406, 1.92369, 1
1000, 144, 0.5, 146728, 1.90394, 1
1000, 100, 0.5, 146728, 1.44904, 1
1000, 144, 0.5, 146728, 5.01178, 3
800, 356, 0.4, 174937, 4.85367, 3
800, 140, 0.4, 174937, 1.28728, 2
800, 356, 0.4, 174937, 1.67547, 1
600, 1133, 0.3, 203146, 10.744, 7
600, 337, 0.3, 203146, 2.86098, 3
600, 1133, 0.3, 203146, 3.19705, 2
400, 5753, 0.2, 231402, 12.1901, 8
400, 1148, 0.2, 231402, 0.950106, 1
400, 5753, 0.2, 231402, 6.1938, 5
200, 92100, 0.1, 259752, 8.55725, 3
200, 9207, 0.1, 259752, 2.37456, 3
200, 92100, 0.1, 259752, 6.22547, 2
100, 1000000, 0.05, 273857, 52.286, 10
100, 73679, 0.05, 273857, 6.83337, 6
100, 1000000, 0.05, 273857, 38.7202, 11
