2000, 203, 1, 5445.75, 2.18452, 1
2000, 203, 1, 5567.31, 0.605221, 1
2000, 100, 1, 5445.75, 5.71109, 3
1800, 100, 0.9, 33573.9, 1.9891, 1
1800, 100, 0.9, 33576.3, 0.656311, 1
1800, 100, 0.9, 33573.9, 5.42139, 3
1600, 100, 0.8, 61938.1, 1.86014, 1
1600, 100, 0.8, 61938.1, 1.76666, 1
1600, 100, 0.8, 61938.1, 3.5046, 2
1400, 119, 0.7, 90078.4, 1.47782, 1
1400, 119, 0.7, 90080.1, 0.504616, 1
1400, 100, 0.7, 90078.4, 1.94278, 1
1200, 875, 0.6, 118336, 1.49036, 1
1200, 875, 0.6, 118337, 0.475278, 1
1200, 100, 0.6, 118336, 4.05304, 2
1000, 144, 0.5, 146590, 1.57654, 1
1000, 100, 0.5, 146590, 1.14097, 1
1000, 144, 0.5, 146590, 3.58232, 2
800, 356, 0.4, 174937, 1.80365, 1
800, 2645, 0.4, 174940, 0.74897, 3
800, 356, 0.4, 174937, 3.10827, 2
600, 1133, 0.3, 203137, 2.84615, 2
600, 337, 0.3, 203137, 1.00441, 2
600, 1133, 0.3, 203137, 3.27509, 2
400, 10120, 0.2, 231510, 3.67449, 6
400, 10120, 0.2, 231510, 3.66475, 6
400, 5753, 0.2, 231510, 4.67065, 4
200, 92100, 0.1, 259748, 7.71606, 5
65, 467930, 0.0325, 281751, 21.9517, 5
200, 92100, 0.1, 259748, 8.16151, 5
18, 1000000, 0.009, 286442, 45.8849, 12
18, 1000000, 0.009, 286442, 45.5152, 12
100, 1000000, 0.05, 273841, 35.3933, 5
