2000, 310, 1, 5202.14, 2.10954, 1
2000, 310, 1, 5202.14, 0.671268, 1
2000, 100, 1, 5202.14, 5.35411, 3
1800, 100, 0.9, 33546.9, 1.34718, 1
1800, 100, 0.9, 33550.3, 0.592502, 1
1800, 100, 0.9, 33546.9, 4.28618, 2
1600, 152, 0.8, 61895.4, 2.16258, 1
1600, 152, 0.8, 61896, 0.546718, 1
1600, 100, 0.8, 61895.4, 1.76153, 1
1400, 100, 0.7, 90157.5, 1.39752, 1
1400, 100, 0.7, 90157.5, 0.694768, 1
1400, 100, 0.7, 90157.5, 5.12853, 3
1200, 101, 0.6, 118371, 1.6052, 1
1200, 658, 0.6, 118371, 0.734073, 2
1200, 100, 0.6, 118371, 4.89036, 3
1000, 611, 0.5, 146664, 0.796191, 1
1000, 707, 0.5, 146664, 1.32897, 2
1000, 144, 0.5, 146664, 7.29661, 5
800, 5477, 0.4, 174962, 3.03207, 3
800, 5477, 0.4, 174962, 2.02862, 3
800, 356, 0.4, 174962, 1.45045, 1
600, 195251, 0.3, 203178, 11.2465, 8
600, 195251, 0.3, 203178, 11.7579, 8
600, 1133, 0.3, 203178, 4.88468, 3
400, 5753, 0.2, 231427, 4.14582, 4
400, 2593, 0.2, 231427, 1.40188, 3
400, 5753, 0.2, 231427, 3.39582, 2
15, 1000000, 0.0075, 286433, 39.4016, 7
15, 1000000, 0.0075, 286433, 39.2754, 7
200, 92100, 0.1, 259706, 7.83263, 5
16, 1000000, 0.008, 286444, 38.3624, 5
16, 1000000, 0.008, 286444, 38.6368, 5
100, 1000000, 0.05, 273877, 37.1716, 6
