2000, 100, 1, 5394.15, 2.00189, 1
2000, 100, 1, 5399.1, 0.688468, 1
2000, 100, 1, 5394.15, 6.03062, 3
1800, 100, 0.9, 33560.4, 2.14102, 1
1800, 100, 0.9, 33560.4, 0.879957, 1
1800, 100, 0.9, 33560.4, 4.06843, 2
1600, 100, 0.8, 61813.7, 1.88002, 1
1600, 100, 0.8, 61814.8, 0.566028, 1
1600, 100, 0.8, 61813.7, 4.79818, 3
1400, 100, 0.7, 90029.3, 3.42379, 2
1400, 100, 0.7, 90029.3, 0.833103, 2
1400, 100, 0.7, 90029.3, 1.957, 1
1200, 100, 0.6, 118382, 1.99956, 1
1200, 100, 0.6, 118382, 0.535461, 1
1200, 100, 0.6, 118382, 3.14945, 2
1000, 144, 0.5, 146681, 1.24862, 1
1000, 100, 0.5, 146681, 0.494306, 1
1000, 144, 0.5, 146681, 1.72246, 1
800, 356, 0.4, 174911, 2.15994, 1
800, 140, 0.4, 174911, 0.984605, 1
800, 356, 0.4, 174911, 3.37413, 2
600, 1133, 0.3, 203234, 3.23978, 3
600, 337, 0.3, 203234, 0.998195, 2
600, 1133, 0.3, 203234, 3.66759, 3
400, 5753, 0.2, 231473, 5.65215, 4
400, 1148, 0.2, 231473, 1.90383, 2
400, 5753, 0.2, 231473, 1.81949, 1
200, 92100, 0.1, 259697, 7.82307, 5
200, 17401, 0.1, 259697, 3.03245, 4
200, 92100, 0.1, 259697, 7.77775, 5
100, 1000000, 0.05, 273844, 47.7685, 7
100, 295429, 0.05, 273844, 14.4932, 5
100, 1000000, 0.05, 273844, 34.0716, 3
