2000, 100, 1, 5344.6, 2.12981, 1
2000, 100, 1, 5344.6, 1.34416, 1
2000, 100, 1, 5344.6, 4.61384, 2
1800, 100, 0.9, 33594.8, 5.72867, 3
1800, 100, 0.9, 33594.8, 2.60322, 3
1800, 100, 0.9, 33594.8, 5.8862, 3
1600, 100, 0.8, 61926.4, 3.70278, 2
1600, 100, 0.8, 61926.4, 1.20467, 2
1600, 100, 0.8, 61926.4, 3.14753, 2
1400, 100, 0.7, 90087.2, 4.18694, 2
1400, 100, 0.7, 90087.2, 2.65919, 2
1400, 100, 0.7, 90087.2, 4.22381, 2
1200, 100, 0.6, 118446, 1.82776, 1
1200, 100, 0.6, 118446, 0.898037, 1
1200, 100, 0.6, 118446, 3.897, 2
1000, 144, 0.5, 146704, 1.95593, 1
1000, 100, 0.5, 146704, 0.927412, 1
1000, 144, 0.5, 146704, 5.01823, 3
800, 356, 0.4, 174943, 1.06436, 1
800, 140, 0.4, 174943, 1.18148, 1
800, 356, 0.4, 174943, 3.0148, 2
600, 1133, 0.3, 203157, 2.04317, 1
600, 337, 0.3, 203157, 0.881202, 1
600, 1133, 0.3, 203157, 1.58478, 1
400, 5753, 0.2, 231491, 5.69904, 4
400, 1148, 0.2, 231491, 1.44911, 2
400, 5753, 0.2, 231491, 4.27705, 4
200, 92100, 0.1, 259701, 10.3849, 4
200, 9207, 0.1, 259701, 2.10839, 2
200, 92100, 0.1, 259701, 6.19978, 2
100, 1000000, 0.05, 273872, 48.7124, 5
100, 73679, 0.05, 273872, 3.64162, 1
100, 1000000, 0.05, 273872, 36.844, 10
