2000, 100, 1, 5279.11, 2.28364, 1
2000, 100, 1, 5279.11, 2.26005, 1
2000, 100, 1, 5279.11, 4.16951, 2
1800, 100, 0.9, 33722, 2.42732, 1
1800, 100, 0.9, 33722, 1.59077, 1
1800, 100, 0.9, 33722, 4.39343, 2
1600, 100, 0.8, 61920.3, 3.59574, 2
1600, 100, 0.8, 61920.3, 1.93234, 2
1600, 100, 0.8, 61920.3, 3.87847, 2
1400, 100, 0.7, 90106.4, 1.90255, 1
1400, 100, 0.7, 90106.4, 1.48179, 1
1400, 100, 0.7, 90106.4, 3.13897, 2
1200, 100, 0.6, 118360, 1.53661, 1
1200, 100, 0.6, 118360, 1.31612, 1
1200, 100, 0.6, 118360, 2.18985, 1
1000, 144, 0.5, 146745, 4.96318, 3
1000, 100, 0.5, 146745, 2.02489, 2
1000, 144, 0.5, 146745, 1.39851, 1
800, 356, 0.4, 174824, 6.243, 4
800, 140, 0.4, 174824, 2.63713, 4
800, 356, 0.4, 174824, 2.78613, 2
600, 1133, 0.3, 203230, 3.37658, 2
600, 337, 0.3, 203230, 0.746358, 1
600, 1133, 0.3, 203230, 4.92536, 3
400, 5753, 0.2, 231469, 3.85769, 2
400, 1148, 0.2, 231469, 2.33777, 2
400, 5753, 0.2, 231469, 2.52036, 2
200, 92100, 0.1, 259761, 13.545, 7
200, 9207, 0.1, 259761, 3.8413, 5
200, 92100, 0.1, 259761, 10.8732, 10
100, 1000000, 0.05, 273849, 51.0505, 8
100, 73679, 0.05, 273849, 5.48212, 6
100, 1000000, 0.05, 273849, 37.7141, 8
