2000, 100, 1, 5493.59, 3.02767, 1
2000, 100, 1, 5493.59, 1.74588, 1
2000, 100, 1, 5493.59, 7.25266, 4
1800, 100, 0.9, 33561.4, 2.36997, 1
1800, 100, 0.9, 33561.4, 1.42264, 1
1800, 100, 0.9, 33561.4, 7.1919, 4
1600, 100, 0.8, 61952, 3.2678, 2
1600, 100, 0.8, 61952, 2.68258, 2
1600, 100, 0.8, 61952, 2.47368, 1
1400, 100, 0.7, 90172.2, 5.66341, 3
1400, 100, 0.7, 90172.2, 2.77107, 3
1400, 100, 0.7, 90172.2, 4.73363, 3
1200, 100, 0.6, 118335, 1.98784, 1
1200, 100, 0.6, 118335, 1.59573, 1
1200, 100, 0.6, 118335, 3.61057, 2
1000, 144, 0.5, 146624, 6.44282, 4
1000, 100, 0.5, 146624, 4.36828, 3
1000, 144, 0.5, 146624, 4.83689, 3
800, 356, 0.4, 174867, 4.62427, 3
800, 140, 0.4, 174867, 1.73334, 2
800, 356, 0.4, 174867, 3.15352, 2
600, 1133, 0.3, 203138, 2.92015, 2
600, 337, 0.3, 203138, 2.00329, 2
600, 1133, 0.3, 203138, 2.04025, 1
400, 5753, 0.2, 231459, 8.78949, 6
400, 1148, 0.2, 231459, 2.85995, 4
400, 5753, 0.2, 231459, 7.08099, 5
200, 92100, 0.1, 259746, 12.7643, 6
200, 9207, 0.1, 259746, 5.07913, 6
200, 92100, 0.1, 259746, 6.2536, 3
100, 1000000, 0.05, 273852, 54.099, 9
100, 73679, 0.05, 273852, 7.6434, 7
100, 1000000, 0.05, 273852, 35.2227, 7
