2000, 100, 1, 5442.46, 4.27484, 2
2000, 100, 1, 5442.46, 4.29872, 2
2000, 100, 1, 5442.46, 4.3283, 2
1800, 100, 0.9, 33566, 2.95773, 1
1800, 100, 0.9, 33566, 2.5623, 1
1800, 100, 0.9, 33566, 4.66459, 2
1600, 100, 0.8, 61878.3, 4.4271, 2
1600, 100, 0.8, 61878.3, 3.78124, 2
1600, 100, 0.8, 61878.3, 4.22658, 2
1400, 100, 0.7, 90202.5, 3.79773, 2
1400, 100, 0.7, 90202.5, 3.77395, 2
1400, 100, 0.7, 90202.5, 2.02894, 1
1200, 100, 0.6, 118386, 2.06873, 1
1200, 100, 0.6, 118386, 1.86681, 1
1200, 100, 0.6, 118386, 3.10103, 2
1000, 144, 0.5, 146519, 1.99962, 1
1000, 100, 0.5, 146519, 1.59191, 1
1000, 144, 0.5, 146519, 1.87559, 1
800, 356, 0.4, 174980, 8.24412, 5
800, 140, 0.4, 174980, 2.97677, 2
800, 356, 0.4, 174980, 5.12884, 3
600, 1133, 0.3, 203198, 4.9761, 3
600, 337, 0.3, 203198, 1.74697, 1
600, 1133, 0.3, 203198, 4.35248, 3
400, 5753, 0.2, 231377, 3.66097, 2
400, 1148, 0.2, 231377, 1.52752, 1
400, 5753, 0.2, 231377, 4.04497, 4
200, 92100, 0.1, 259730, 8.17421, 2
200, 9207, 0.1, 259730, 1.88265, 1
200, 92100, 0.1, 259730, 8.21145, 5
100, 1000000, 0.05, 273819, 53.9537, 9
100, 73679, 0.05, 273819, 9.2833, 6
100, 1000000, 0.05, 273819, 39.7955, 12
