2000, 100, 1, 5446.33, 4.43953, 2
2000, 100, 1, 5446.33, 3.766, 2
2000, 100, 1, 5446.33, 4.40536, 2
1800, 100, 0.9, 33719.8, 7.15878, 4
1800, 100, 0.9, 33719.8, 6.32495, 4
1800, 100, 0.9, 33719.8, 2.67866, 1
1600, 100, 0.8, 61772.5, 3.82292, 2
1600, 100, 0.8, 61772.5, 3.88172, 2
1600, 100, 0.8, 61772.5, 2.7391, 1
1400, 100, 0.7, 90138.2, 2.15143, 1
1400, 100, 0.7, 90138.2, 2.32262, 1
1400, 100, 0.7, 90138.2, 1.93862, 1
1200, 100, 0.6, 118390, 3.60843, 2
1200, 100, 0.6, 118390, 3.47372, 2
1200, 100, 0.6, 118390, 3.37455, 2
1000, 144, 0.5, 146629, 3.68037, 2
1000, 100, 0.5, 146629, 2.96295, 2
1000, 144, 0.5, 146629, 3.07877, 2
800, 356, 0.4, 175050, 5.32298, 3
800, 140, 0.4, 175050, 4.98045, 3
800, 356, 0.4, 175050, 3.50635, 2
600, 1133, 0.3, 203164, 3.61109, 2
600, 337, 0.3, 203164, 2.64828, 2
600, 1133, 0.3, 203164, 3.46735, 2
400, 5753, 0.2, 231468, 7.83521, 5
400, 1148, 0.2, 231468, 6.26395, 4
400, 5753, 0.2, 231468, 1.28542, 1
200, 92100, 0.1, 259748, 13.6008, 6
200, 9207, 0.1, 259748, 8.26962, 5
200, 92100, 0.1, 259748, 8.56325, 8
100, 1000000, 0.05, 273891, 52.8373, 12
100, 73679, 0.05, 273891, 10.7896, 11
100, 1000000, 0.05, 273891, 33.6239, 4
