2000, 100, 1, 5131.26, 2.08279, 1
2000, 100, 1, 5131.26, 1.14267, 1
2000, 100, 1, 5131.26, 4.16629, 2
1800, 100, 0.9, 33582.5, 5.26331, 3
1800, 100, 0.9, 33582.5, 1.51437, 3
1800, 100, 0.9, 33582.5, 3.95527, 2
1600, 100, 0.8, 61935.1, 2.12993, 1
1600, 100, 0.8, 61935.1, 0.682073, 1
1600, 100, 0.8, 61935.1, 2.53698, 1
1400, 100, 0.7, 90112.4, 1.71743, 1
1400, 100, 0.7, 90112.4, 0.574878, 1
1400, 100, 0.7, 90112.4, 6.72493, 4
1200, 100, 0.6, 118400, 3.53016, 2
1200, 100, 0.6, 118400, 0.966676, 2
1200, 100, 0.6, 118400, 6.52735, 4
1000, 144, 0.5, 146706, 2.65385, 2
1000, 100, 0.5, 146706, 0.943751, 2
1000, 144, 0.5, 146706, 3.91691, 2
800, 356, 0.4, 174942, 3.12059, 2
800, 140, 0.4, 174942, 0.611607, 1
800, 356, 0.4, 174942, 3.4361, 2
600, 1133, 0.3, 203168, 2.56397, 2
600, 337, 0.3, 203168, 0.42151, 1
600, 1133, 0.3, 203168, 5.12939, 5
400, 5753, 0.2, 231509, 4.13501, 2
400, 1148, 0.2, 231509, 0.669002, 2
400, 5753, 0.2, 231509, 5.41196, 4
200, 92100, 0.1, 259736, 8.6698, 4
200, 9207, 0.1, 259736, 1.34857, 3
200, 92100, 0.1, 259736, 5.60076, 2
100, 1000000, 0.05, 273855, 48.5021, 8
100, 73679, 0.05, 273855, 4.34047, 4
100, 1000000, 0.05, 273855, 35.109, 5
