2000, 100, 1, 5368.47, 3.25576, 2
2000, 100, 1, 5368.47, 1.06685, 2
2000, 100, 1, 5368.47, 3.90452, 2
1800, 100, 0.9, 33430.9, 4.83138, 3
1800, 100, 0.9, 33430.9, 1.59812, 3
1800, 100, 0.9, 33430.9, 5.30759, 3
1600, 100, 0.8, 61969.4, 3.51741, 2
1600, 100, 0.8, 61969.4, 1.3077, 2
1600, 100, 0.8, 61969.4, 2.34594, 1
1400, 100, 0.7, 90168.3, 3.25258, 2
1400, 100, 0.7, 90168.3, 0.838855, 2
1400, 100, 0.7, 90168.3, 3.49744, 2
1200, 100, 0.6, 118365, 1.82855, 1
1200, 100, 0.6, 118365, 0.474758, 1
1200, 100, 0.6, 118365, 2.19544, 1
1000, 144, 0.5, 146718, 1.29899, 1
1000, 100, 0.5, 146718, 0.717576, 1
1000, 144, 0.5, 146718, 1.87154, 1
800, 356, 0.4, 174951, 2.41753, 2
800, 140, 0.4, 174951, 0.495803, 1
800, 356, 0.4, 174951, 3.37462, 2
600, 1133, 0.3, 203213, 5.90912, 4
600, 337, 0.3, 203213, 0.390502, 1
600, 1133, 0.3, 203213, 5.25033, 3
400, 5753, 0.2, 231427, 2.96188, 2
400, 1148, 0.2, 231427, 1.43906, 2
400, 5753, 0.2, 231427, 3.65375, 2
200, 92100, 0.1, 259703, 10.8918, 5
200, 9207, 0.1, 259703, 1.95103, 3
200, 92100, 0.1, 259703, 6.06313, 3
100, 1000000, 0.05, 273899, 45.1661, 5
100, 73679, 0.05, 273899, 5.03332, 5
100, 1000000, 0.05, 273899, 35.561, 7
