2000, 100, 1, 5266.7, 1.92856, 1
2000, 100, 1, 5266.76, 0.676429, 1
2000, 100, 1, 5266.7, 4.8432, 2
1800, 100, 0.9, 33695.8, 3.37774, 2
1800, 100, 0.9, 33695.8, 1.39411, 2
1800, 100, 0.9, 33695.8, 3.80332, 2
1600, 100, 0.8, 61844.1, 1.20593, 1
1600, 4222, 0.8, 61978, 1.71814, 4
1600, 100, 0.8, 61844.1, 3.93923, 2
1400, 100, 0.7, 90138.3, 1.37245, 1
1400, 100, 0.7, 90138.3, 0.90006, 1
1400, 100, 0.7, 90138.3, 2.1513, 1
1200, 1397, 0.6, 118387, 1.23413, 1
1200, 2265, 0.6, 118387, 1.17486, 2
1200, 100, 0.6, 118387, 3.4422, 2
1000, 144, 0.5, 146654, 1.5368, 1
1000, 1078, 0.5, 146654, 1.64123, 3
1000, 144, 0.5, 146654, 4.79113, 3
800, 2640, 0.4, 174889, 1.31202, 1
800, 16682, 0.4, 174889, 2.15153, 2
800, 356, 0.4, 174889, 1.47547, 1
600, 2553, 0.3, 203148, 1.50976, 4
600, 108119, 0.3, 205106, 7.72911, 4
600, 1133, 0.3, 203148, 6.05968, 4
400, 5753, 0.2, 231426, 2.13066, 3
400, 58058, 0.2, 231426, 5.69853, 5
400, 5753, 0.2, 231426, 3.17788, 3
16, 1000000, 0.008, 286274, 41.7053, 8
16, 1000000, 0.008, 286274, 43.0245, 8
200, 92100, 0.1, 259701, 7.21625, 3
17, 1000000, 0.0085, 286367, 48.7247, 11
17, 1000000, 0.0085, 286367, 48.0234, 11
100, 1000000, 0.05, 273888, 34.1227, 3
