2000, 100, 1, 5436.58, 3.86211, 2
2000, 100, 1, 5436.58, 0.786478, 2
2000, 100, 1, 5436.58, 4.78227, 2
1800, 100, 0.9, 33478.9, 3.529, 2
1800, 100, 0.9, 33478.9, 1.14186, 2
1800, 100, 0.9, 33478.9, 3.93499, 2
1600, 100, 0.8, 61845.3, 3.99862, 2
1600, 100, 0.8, 61845.4, 0.911622, 2
1600, 100, 0.8, 61845.3, 3.83514, 2
1400, 100, 0.7, 90134, 1.82514, 1
1400, 100, 0.7, 90134, 0.5621, 1
1400, 100, 0.7, 90134, 1.7636, 1
1200, 100, 0.6, 118453, 1.60226, 1
1200, 531, 0.6, 118453, 0.598711, 2
1200, 100, 0.6, 118453, 2.92073, 2
1000, 144, 0.5, 146675, 6.87083, 4
1000, 100, 0.5, 146675, 0.994628, 3
1000, 144, 0.5, 146675, 1.72254, 1
800, 1087, 0.4, 174973, 1.05399, 1
800, 1087, 0.4, 174973, 0.462725, 1
800, 356, 0.4, 174973, 3.40897, 2
600, 1133, 0.3, 203150, 3.42997, 2
600, 845, 0.3, 203150, 0.415376, 1
600, 1133, 0.3, 203150, 6.45492, 4
400, 5753, 0.2, 231472, 4.37818, 3
400, 1148, 0.2, 231472, 1.11405, 1
400, 5753, 0.2, 231472, 2.64623, 2
200, 92100, 0.1, 259662, 8.36552, 4
200, 9207, 0.1, 259662, 1.20983, 2
200, 92100, 0.1, 259662, 6.33827, 4
100, 1000000, 0.05, 273864, 46.8402, 9
100, 129198, 0.05, 273864, 9.13274, 7
100, 1000000, 0.05, 273864, 35.9144, 10
