2000, 100, 1, 5235.8, 2.25612, 1
2000, 100, 1, 5235.8, 0.817089, 1
2000, 100, 1, 5235.8, 6.07159, 3
1800, 100, 0.9, 33672.9, 1.95404, 1
1800, 100, 0.9, 33672.9, 0.993984, 1
1800, 100, 0.9, 33672.9, 4.17983, 2
1600, 100, 0.8, 61890.2, 2.04833, 1
1600, 100, 0.8, 61890.2, 0.542478, 1
1600, 100, 0.8, 61890.2, 6.48473, 4
1400, 100, 0.7, 90104.7, 6.151, 4
1400, 100, 0.7, 90104.7, 2.47149, 4
1400, 100, 0.7, 90104.7, 2.41066, 1
1200, 100, 0.6, 118348, 2.06856, 1
1200, 100, 0.6, 118348, 0.494372, 1
1200, 100, 0.6, 118348, 1.82986, 1
1000, 144, 0.5, 146668, 2.02566, 1
1000, 100, 0.5, 146668, 1.03058, 1
1000, 144, 0.5, 146668, 3.47455, 2
800, 356, 0.4, 174901, 5.49212, 3
800, 140, 0.4, 174901, 1.37337, 3
800, 356, 0.4, 174901, 1.94162, 1
600, 1133, 0.3, 203125, 1.85904, 1
600, 337, 0.3, 203125, 0.615128, 1
600, 1133, 0.3, 203125, 1.6411, 1
400, 5753, 0.2, 231420, 5.35949, 3
400, 1148, 0.2, 231420, 1.19642, 2
400, 5753, 0.2, 231420, 5.26066, 4
200, 92100, 0.1, 259740, 9.52553, 5
200, 9207, 0.1, 259740, 1.11711, 2
200, 92100, 0.1, 259740, 14.6973, 13
100, 1000000, 0.05, 273894, 52.9068, 12
100, 80429, 0.05, 273894, 5.45288, 8
100, 1000000, 0.05, 273894, 38.2454, 9
