2000, 100, 1, 5297.38, 2.40224, 1
2000, 100, 1, 5297.39, 1.68745, 1
2000, 100, 1, 5297.38, 5.63513, 3
1800, 100, 0.9, 33577.7, 2.46266, 1
1800, 100, 0.9, 33577.7, 2.42857, 1
1800, 100, 0.9, 33577.7, 5.87365, 3
1600, 100, 0.8, 61785.3, 4.02007, 2
1600, 100, 0.8, 61785.3, 1.91858, 2
1600, 100, 0.8, 61785.3, 1.77791, 1
1400, 100, 0.7, 90049, 5.00557, 3
1400, 100, 0.7, 90049, 2.8858, 3
1400, 100, 0.7, 90049, 2.22674, 1
1200, 100, 0.6, 118357, 1.95367, 1
1200, 100, 0.6, 118357, 0.986944, 1
1200, 100, 0.6, 118357, 1.78301, 1
1000, 144, 0.5, 146545, 3.59464, 2
1000, 100, 0.5, 146545, 1.88095, 2
1000, 144, 0.5, 146545, 3.11758, 2
800, 356, 0.4, 174935, 3.69071, 2
800, 140, 0.4, 174935, 2.39663, 2
800, 356, 0.4, 174935, 4.86749, 3
600, 1133, 0.3, 203133, 5.71854, 4
600, 337, 0.3, 203133, 2.08471, 2
600, 1133, 0.3, 203133, 5.16187, 3
400, 5753, 0.2, 231476, 4.91847, 3
400, 1148, 0.2, 231476, 2.68098, 3
400, 5753, 0.2, 231476, 4.00636, 4
200, 92100, 0.1, 259744, 13.4767, 7
200, 9207, 0.1, 259744, 2.5693, 3
200, 92100, 0.1, 259744, 9.28038, 9
100, 1000000, 0.05, 273859, 51.811, 8
100, 73679, 0.05, 273859, 6.30259, 5
100, 1000000, 0.05, 273859, 35.6618, 8
