2000, 100, 1, 5184.43, 2.04664, 1
2000, 100, 1, 5184.43, 0.784424, 1
2000, 100, 1, 5184.43, 4.41145, 2
1800, 100, 0.9, 33575.8, 3.35039, 2
1800, 100, 0.9, 33575.8, 1.08913, 2
1800, 100, 0.9, 33575.8, 2.52788, 1
1600, 100, 0.8, 61854.4, 2.13819, 1
1600, 100, 0.8, 61854.4, 0.606212, 1
1600, 100, 0.8, 61854.4, 3.9517, 2
1400, 100, 0.7, 90164.1, 1.69279, 1
1400, 100, 0.7, 90166, 0.52629, 1
1400, 100, 0.7, 90164.1, 2.07258, 1
1200, 159, 0.6, 118374, 1.84582, 1
1200, 159, 0.6, 118377, 0.448733, 1
1200, 100, 0.6, 118374, 3.51705, 2
1000, 144, 0.5, 146542, 2.44336, 2
1000, 100, 0.5, 146542, 1.02841, 2
1000, 144, 0.5, 146542, 1.38955, 1
800, 356, 0.4, 174878, 1.94071, 1
800, 327, 0.4, 174878, 0.348224, 1
800, 356, 0.4, 174878, 1.83227, 1
600, 1133, 0.3, 203187, 1.7829, 1
600, 672, 0.3, 203187, 0.481703, 1
600, 1133, 0.3, 203187, 4.87479, 3
400, 5753, 0.2, 231440, 5.96388, 4
400, 1148, 0.2, 231440, 0.652403, 2
400, 5753, 0.2, 231440, 4.12826, 4
200, 92100, 0.1, 259740, 9.0564, 7
200, 30375, 0.1, 259740, 3.32103, 5
200, 92100, 0.1, 259740, 6.1468, 3
100, 1000000, 0.05, 273864, 47.7157, 12
100, 196811, 0.05, 273864, 14.168, 10
100, 1000000, 0.05, 273864, 35.6511, 3
