2000, 100, 1, 5336.95, 2.14492, 1
2000, 100, 1, 5336.95, 1.57913, 1
2000, 100, 1, 5336.95, 5.71127, 3
1800, 100, 0.9, 33634.5, 3.75848, 2
1800, 100, 0.9, 33634.5, 2.29065, 2
1800, 100, 0.9, 33634.5, 3.79689, 2
1600, 100, 0.8, 61836.4, 4.06389, 2
1600, 100, 0.8, 61836.4, 1.26159, 2
1600, 100, 0.8, 61836.4, 3.95389, 2
1400, 100, 0.7, 89978.8, 1.96368, 1
1400, 100, 0.7, 89978.8, 0.665509, 1
1400, 100, 0.7, 89978.8, 1.92561, 1
1200, 100, 0.6, 118434, 3.42337, 2
1200, 100, 0.6, 118434, 1.00952, 2
1200, 100, 0.6, 118434, 2.0201, 1
1000, 144, 0.5, 146669, 1.50336, 1
1000, 100, 0.5, 146669, 0.626943, 1
1000, 144, 0.5, 146669, 3.1577, 2
800, 356, 0.4, 174991, 3.31031, 2
800, 140, 0.4, 174991, 1.68822, 2
800, 356, 0.4, 174991, 3.38046, 2
600, 1133, 0.3, 203146, 1.40592, 1
600, 337, 0.3, 203146, 0.457881, 1
600, 1133, 0.3, 203146, 4.797, 3
400, 5753, 0.2, 231453, 3.45126, 2
400, 1148, 0.2, 231453, 1.07107, 2
400, 5753, 0.2, 231453, 6.14424, 4
200, 92100, 0.1, 259737, 12.4716, 8
200, 10135, 0.1, 259737, 3.37704, 4
200, 92100, 0.1, 259737, 10.8403, 8
100, 1000000, 0.05, 273855, 49.1035, 7
100, 73679, 0.05, 273855, 4.79713, 4
100, 1000000, 0.05, 273855, 38.7012, 9
