2000, 100, 1, 5409.11, 3.93816, 2
2000, 100, 1, 5409.11, 0.81008, 2
2000, 100, 1, 5409.11, 4.01038, 2
1800, 100, 0.9, 33700.2, 2.08579, 1
1800, 100, 0.9, 33700.6, 0.623438, 1
1800, 100, 0.9, 33700.2, 3.57594, 2
1600, 100, 0.8, 61718.5, 1.34161, 1
1600, 100, 0.8, 61718.5, 0.584851, 1
1600, 100, 0.8, 61718.5, 2.53237, 1
1400, 100, 0.7, 90177.6, 1.90578, 1
1400, 100, 0.7, 90177.6, 0.593222, 1
1400, 100, 0.7, 90177.6, 2.00094, 1
1200, 100, 0.6, 118457, 2.0148, 1
1200, 100, 0.6, 118457, 0.708693, 1
1200, 100, 0.6, 118457, 3.08446, 2
1000, 144, 0.5, 146697, 1.65994, 1
1000, 100, 0.5, 146697, 0.436205, 1
1000, 144, 0.5, 146697, 4.27769, 3
800, 356, 0.4, 174860, 2.39958, 2
800, 151, 0.4, 174861, 0.638732, 2
800, 356, 0.4, 174860, 5.93982, 4
600, 1133, 0.3, 203209, 1.7271, 1
600, 337, 0.3, 203209, 0.404151, 1
600, 1133, 0.3, 203209, 5.73114, 4
400, 5753, 0.2, 231405, 2.98946, 3
400, 1754, 0.2, 231405, 1.23044, 3
400, 5753, 0.2, 231405, 7.3055, 5
200, 92100, 0.1, 259728, 6.83305, 5
200, 24966, 0.1, 259728, 3.05549, 5
200, 92100, 0.1, 259728, 5.85733, 3
100, 1000000, 0.05, 273885, 44.7291, 5
100, 73679, 0.05, 273885, 4.62608, 4
100, 1000000, 0.05, 273885, 37.6913, 8
