2000, 100, 1, 5342.41, 3.34051, 2
2000, 100, 1, 5342.41, 0.81486, 2
2000, 100, 1, 5342.41, 4.81987, 2
1800, 100, 0.9, 33577, 1.99616, 1
1800, 100, 0.9, 33577, 0.70357, 1
1800, 100, 0.9, 33577, 2.57513, 1
1600, 100, 0.8, 61812.3, 1.37316, 1
1600, 100, 0.8, 61812.3, 0.602547, 1
1600, 100, 0.8, 61812.3, 4.79268, 3
1400, 100, 0.7, 90139.1, 1.64805, 1
1400, 100, 0.7, 90139.1, 0.506063, 1
1400, 100, 0.7, 90139.1, 3.45364, 2
1200, 100, 0.6, 118349, 2.01892, 1
1200, 100, 0.6, 118349, 0.870257, 1
1200, 100, 0.6, 118349, 3.53523, 2
1000, 144, 0.5, 146633, 3.50997, 2
1000, 100, 0.5, 146633, 0.840521, 1
1000, 144, 0.5, 146633, 2.04268, 1
800, 356, 0.4, 174964, 1.74855, 1
800, 193, 0.4, 174964, 0.617974, 1
800, 356, 0.4, 174964, 2.00698, 1
600, 1133, 0.3, 203226, 1.98806, 1
600, 352, 0.3, 203226, 0.579559, 1
600, 1133, 0.3, 203226, 5.25682, 3
400, 5753, 0.2, 231477, 4.59479, 4
400, 1260, 0.2, 231477, 1.80902, 2
400, 5753, 0.2, 231477, 8.66887, 6
200, 92100, 0.1, 259753, 7.08753, 3
200, 9207, 0.1, 259753, 0.862462, 1
200, 92100, 0.1, 259753, 11.3589, 8
100, 1000000, 0.05, 273879, 44.916, 5
33, 1000000, 0.0165, 284654, 44.1351, 5
100, 1000000, 0.05, 273879, 39.5305, 13
