2000, 100, 1, 5365.62, 4.01607, 2
2000, 100, 1, 5365.63, 2.33046, 2
2000, 100, 1, 5365.62, 2.71368, 1
1800, 100, 0.9, 33546.7, 2.26394, 1
1800, 100, 0.9, 33546.7, 1.75055, 1
1800, 100, 0.9, 33546.7, 4.41513, 2
1600, 100, 0.8, 61941.2, 2.42223, 1
1600, 100, 0.8, 61941.2, 0.913964, 1
1600, 100, 0.8, 61941.2, 4.76221, 3
1400, 100, 0.7, 90043.1, 1.82075, 1
1400, 100, 0.7, 90043.1, 1.69001, 1
1400, 100, 0.7, 90043.1, 4.64926, 3
1200, 100, 0.6, 118369, 2.90803, 2
1200, 100, 0.6, 118369, 2.40034, 2
1200, 100, 0.6, 118369, 2.23829, 1
1000, 144, 0.5, 146602, 6.74595, 4
1000, 100, 0.5, 146602, 4.70677, 4
1000, 144, 0.5, 146602, 5.96202, 4
800, 356, 0.4, 174879, 9.32331, 6
800, 140, 0.4, 174879, 1.11436, 2
800, 356, 0.4, 174879, 3.5949, 2
600, 1133, 0.3, 203191, 1.78273, 1
600, 337, 0.3, 203191, 0.962353, 1
600, 1133, 0.3, 203191, 4.01413, 3
400, 5753, 0.2, 231461, 5.58306, 3
400, 1148, 0.2, 231461, 1.25316, 1
400, 5753, 0.2, 231461, 5.55502, 4
200, 92100, 0.1, 259731, 9.70078, 5
200, 9207, 0.1, 259731, 2.37922, 3
200, 92100, 0.1, 259731, 7.94719, 4
100, 1000000, 0.05, 273848, 47.9437, 5
100, 73679, 0.05, 273848, 5.11606, 3
100, 1000000, 0.05, 273848, 33.1867, 4
