2000, 100, 1, 5363.72, 1.99801, 1
2000, 100, 1, 5363.72, 1.4254, 1
2000, 100, 1, 5363.72, 5.057, 2
1800, 100, 0.9, 33575.4, 2.49079, 1
1800, 100, 0.9, 33575.4, 1.45816, 1
1800, 100, 0.9, 33575.4, 7.10155, 4
1600, 100, 0.8, 61848.9, 2.12645, 1
1600, 100, 0.8, 61848.9, 1.4636, 1
1600, 100, 0.8, 61848.9, 4.2347, 2
1400, 100, 0.7, 90220.8, 3.3551, 2
1400, 100, 0.7, 90220.8, 1.39947, 2
1400, 100, 0.7, 90220.8, 2.34049, 1
1200, 100, 0.6, 118392, 4.8994, 3
1200, 100, 0.6, 118392, 2.84544, 3
1200, 100, 0.6, 118392, 2.61098, 2
1000, 144, 0.5, 146611, 3.42882, 2
1000, 100, 0.5, 146611, 1.48325, 1
1000, 144, 0.5, 146611, 1.90726, 1
800, 356, 0.4, 174919, 7.03501, 4
800, 140, 0.4, 174919, 2.48077, 3
800, 356, 0.4, 174919, 6.03137, 4
600, 1133, 0.3, 203238, 3.76027, 2
600, 337, 0.3, 203238, 1.98682, 2
600, 1133, 0.3, 203238, 5.98167, 4
400, 5753, 0.2, 231489, 5.5514, 3
400, 1148, 0.2, 231489, 1.94355, 2
400, 5753, 0.2, 231489, 3.96477, 3
200, 92100, 0.1, 259750, 14.0502, 7
200, 9207, 0.1, 259750, 2.81684, 4
200, 92100, 0.1, 259750, 8.5133, 4
100, 1000000, 0.05, 273870, 54.0518, 9
100, 73679, 0.05, 273870, 6.99296, 5
100, 1000000, 0.05, 273870, 36.0591, 5
