2000, 100, 1, 5364.4, 2.249, 1
2000, 100, 1, 5364.4, 0.655529, 1
2000, 100, 1, 5364.4, 4.48846, 2
1800, 100, 0.9, 33533.6, 1.29712, 1
1800, 207, 0.9, 33535.1, 0.663749, 2
1800, 100, 0.9, 33533.6, 4.9554, 3
1600, 100, 0.8, 61974.2, 3.07172, 2
1600, 100, 0.8, 61974.2, 0.723438, 2
1600, 100, 0.8, 61974.2, 2.16549, 1
1400, 100, 0.7, 90047.9, 1.98565, 1
1400, 100, 0.7, 90047.9, 0.517856, 1
1400, 100, 0.7, 90047.9, 1.76688, 1
1200, 108, 0.6, 118524, 1.75412, 1
1200, 108, 0.6, 118524, 0.443975, 1
1200, 100, 0.6, 118524, 3.60617, 2
1000, 263, 0.5, 146698, 2.23721, 2
1000, 263, 0.5, 146700, 0.783096, 2
1000, 144, 0.5, 146698, 1.98544, 1
800, 356, 0.4, 175010, 1.37027, 1
800, 173, 0.4, 175010, 0.437464, 1
800, 356, 0.4, 175010, 4.72479, 3
600, 3310, 0.3, 203194, 2.13348, 2
600, 3310, 0.3, 203194, 0.805291, 2
600, 1133, 0.3, 203194, 6.80545, 5
400, 5753, 0.2, 231517, 1.36133, 2
400, 5056, 0.2, 231517, 1.65311, 2
400, 5753, 0.2, 231517, 3.95395, 2
200, 92100, 0.1, 259700, 11.4141, 7
200, 36070, 0.1, 259700, 3.54365, 6
200, 92100, 0.1, 259700, 10.1085, 9
100, 1000000, 0.05, 273841, 44.3126, 3
100, 73679, 0.05, 273841, 3.88969, 2
100, 1000000, 0.05, 273841, 35.0118, 8
