2000, 244, 1, 5328.87, 1.96705, 1
2000, 244, 1, 5536.44, 0.504065, 1
2000, 100, 1, 5328.87, 7.96435, 4
1800, 161, 0.9, 33607.7, 1.78168, 1
1800, 161, 0.9, 33607.7, 0.645089, 1
1800, 100, 0.9, 33607.7, 3.49722, 2
1600, 100, 0.8, 61889.3, 1.8518, 1
1600, 694, 0.8, 61905.1, 1.04958, 2
1600, 100, 0.8, 61889.3, 3.52647, 2
1400, 1149, 0.7, 90036.2, 1.34203, 1
1400, 1149, 0.7, 90036.2, 0.552753, 1
1400, 100, 0.7, 90036.2, 2.47352, 1
1200, 1126, 0.6, 118374, 1.16325, 1
1200, 1126, 0.6, 118374, 0.728376, 1
1200, 100, 0.6, 118374, 1.8186, 1
1000, 3030, 0.5, 146595, 2.4797, 2
1000, 4808, 0.5, 146595, 2.09564, 3
1000, 144, 0.5, 146595, 1.87184, 1
800, 28988, 0.4, 174917, 6.36206, 5
800, 10883, 0.4, 174917, 1.90376, 4
800, 356, 0.4, 174917, 4.7996, 3
600, 2514, 0.3, 203164, 1.72493, 2
600, 3905, 0.3, 203164, 1.56197, 3
600, 1133, 0.3, 203164, 3.41349, 2
400, 8609, 0.2, 231454, 1.73359, 3
400, 8609, 0.2, 231454, 1.81023, 3
400, 5753, 0.2, 231454, 1.85949, 1
200, 92100, 0.1, 259738, 9.63614, 11
200, 69482, 0.1, 259738, 7.68705, 10
200, 92100, 0.1, 259738, 6.50038, 4
15, 1000000, 0.0075, 286462, 45.4366, 9
15, 1000000, 0.0075, 286462, 48.298, 9
100, 1000000, 0.05, 273875, 37.0336, 7
