2000, 100, 1, 5174.55, 2.41806, 1
2000, 100, 1, 5174.55, 1.8366, 1
2000, 100, 1, 5174.55, 5.76111, 3
1800, 100, 0.9, 33480.6, 5.80267, 3
1800, 100, 0.9, 33480.6, 3.04873, 3
1800, 100, 0.9, 33480.6, 2.87789, 2
1600, 100, 0.8, 61983.2, 4.20115, 2
1600, 100, 0.8, 61983.2, 2.7226, 2
1600, 100, 0.8, 61983.2, 2.67294, 1
1400, 100, 0.7, 90128.3, 3.65637, 2
1400, 100, 0.7, 90128.3, 2.66909, 2
1400, 100, 0.7, 90128.3, 2.0302, 1
1200, 100, 0.6, 118382, 1.96847, 1
1200, 100, 0.6, 118382, 0.618948, 1
1200, 100, 0.6, 118382, 2.28758, 1
1000, 144, 0.5, 146603, 1.76911, 1
1000, 100, 0.5, 146603, 1.15433, 1
1000, 144, 0.5, 146603, 3.70428, 2
800, 356, 0.4, 174955, 3.54432, 2
800, 140, 0.4, 174955, 0.734966, 1
800, 356, 0.4, 174955, 7.16812, 5
600, 1133, 0.3, 203221, 5.60081, 4
600, 337, 0.3, 203221, 0.76014, 1
600, 1133, 0.3, 203221, 2.81043, 2
400, 5753, 0.2, 231492, 7.74843, 5
400, 1148, 0.2, 231492, 3.65696, 4
400, 5753, 0.2, 231492, 1.77548, 1
200, 92100, 0.1, 259736, 14.5506, 9
200, 9207, 0.1, 259736, 3.5573, 5
200, 92100, 0.1, 259736, 12.4446, 8
100, 1000000, 0.05, 273815, 51.3326, 9
100, 73679, 0.05, 273815, 6.36546, 6
100, 1000000, 0.05, 273815, 36.771, 8
