2000, 100, 1, 5331.24, 4.84452, 3
2000, 100, 1, 5331.24, 0.98935, 3
2000, 100, 1, 5331.24, 2.91936, 1
1800, 100, 0.9, 33630.5, 2.00982, 1
1800, 100, 0.9, 33630.5, 0.688391, 1
1800, 100, 0.9, 33630.5, 5.77006, 3
1600, 100, 0.8, 61889.3, 2.00761, 1
1600, 100, 0.8, 61889.3, 0.601674, 1
1600, 100, 0.8, 61889.3, 2.29745, 1
1400, 100, 0.7, 90138.4, 3.32058, 2
1400, 100, 0.7, 90138.4, 0.6139, 2
1400, 100, 0.7, 90138.4, 6.99271, 4
1200, 100, 0.6, 118472, 1.46885, 1
1200, 100, 0.6, 118472, 0.689638, 1
1200, 100, 0.6, 118472, 1.42186, 1
1000, 186, 0.5, 146657, 1.74097, 1
1000, 186, 0.5, 146662, 0.399282, 1
1000, 144, 0.5, 146657, 1.82243, 1
800, 356, 0.4, 174979, 1.01796, 1
800, 302, 0.4, 174979, 1.14973, 1
800, 356, 0.4, 174979, 1.65522, 1
600, 1133, 0.3, 203202, 2.36949, 2
600, 400, 0.3, 203202, 0.407048, 1
600, 1133, 0.3, 203202, 6.73754, 5
400, 5753, 0.2, 231514, 3.15429, 2
400, 1156, 0.2, 231514, 0.242857, 1
400, 5753, 0.2, 231514, 8.38093, 6
200, 92100, 0.1, 259693, 7.09833, 3
200, 9207, 0.1, 259693, 1.71212, 2
200, 92100, 0.1, 259693, 6.08547, 3
100, 1000000, 0.05, 273848, 45.4256, 9
100, 81411, 0.05, 273848, 6.57309, 6
100, 1000000, 0.05, 273848, 37.5752, 7
