2000, 100, 1, 5297.44, 4.44622, 2
2000, 100, 1, 5297.44, 4.47923, 2
2000, 100, 1, 5297.44, 6.80131, 4
1800, 100, 0.9, 33615.8, 4.36081, 2
1800, 100, 0.9, 33615.8, 3.77512, 2
1800, 100, 0.9, 33615.8, 4.15702, 2
1600, 100, 0.8, 61918.3, 4.75513, 3
1600, 100, 0.8, 61918.3, 5.77529, 3
1600, 100, 0.8, 61918.3, 2.07524, 1
1400, 100, 0.7, 90233.7, 1.68098, 1
1400, 100, 0.7, 90233.7, 2.05484, 1
1400, 100, 0.7, 90233.7, 1.42744, 1
1200, 100, 0.6, 118411, 3.0952, 2
1200, 100, 0.6, 118411, 3.13533, 2
1200, 100, 0.6, 118411, 1.53351, 1
1000, 144, 0.5, 146694, 2.01357, 1
1000, 100, 0.5, 146694, 1.62098, 1
1000, 144, 0.5, 146694, 2.12212, 1
800, 356, 0.4, 174871, 4.02329, 2
800, 140, 0.4, 174871, 1.41376, 1
800, 356, 0.4, 174871, 3.878, 2
600, 1133, 0.3, 203164, 5.17514, 3
600, 337, 0.3, 203164, 2.75581, 2
600, 1133, 0.3, 203164, 2.90611, 2
400, 5753, 0.2, 231414, 5.33414, 3
400, 1148, 0.2, 231414, 3.99566, 3
400, 5753, 0.2, 231414, 8.8069, 5
200, 92100, 0.1, 259686, 6.62848, 2
200, 9207, 0.1, 259686, 2.99645, 2
200, 92100, 0.1, 259686, 9.82614, 7
100, 1000000, 0.05, 273863, 53.9263, 9
100, 73679, 0.05, 273863, 5.95132, 3
100, 1000000, 0.05, 273863, 37.9501, 8
