2000, 100, 1, 5310.2, 4.95207, 2
2000, 100, 1, 5310.2, 4.23765, 2
2000, 100, 1, 5310.2, 5.04655, 2
1800, 100, 0.9, 33688.6, 7.29597, 4
1800, 100, 0.9, 33688.6, 6.89823, 4
1800, 100, 0.9, 33688.6, 4.48451, 2
1600, 100, 0.8, 61834.4, 2.43359, 1
1600, 100, 0.8, 61834.4, 2.16402, 1
1600, 100, 0.8, 61834.4, 4.05526, 2
1400, 100, 0.7, 90124.2, 2.16587, 1
1400, 100, 0.7, 90124.2, 2.09643, 1
1400, 100, 0.7, 90124.2, 2.13227, 1
1200, 100, 0.6, 118293, 2.06356, 1
1200, 100, 0.6, 118293, 1.81064, 1
1200, 100, 0.6, 118293, 1.96356, 1
1000, 144, 0.5, 146604, 1.81365, 1
1000, 100, 0.5, 146604, 1.72131, 1
1000, 144, 0.5, 146604, 1.70958, 1
800, 356, 0.4, 174947, 3.32727, 2
800, 140, 0.4, 174947, 3.40359, 2
800, 356, 0.4, 174947, 4.76169, 3
600, 1133, 0.3, 203188, 2.27494, 1
600, 337, 0.3, 203188, 1.85764, 1
600, 1133, 0.3, 203188, 2.21444, 2
400, 5753, 0.2, 231490, 5.09419, 3
400, 1148, 0.2, 231490, 5.15105, 3
400, 5753, 0.2, 231490, 7.26383, 6
200, 92100, 0.1, 259798, 17.1051, 8
200, 9207, 0.1, 259798, 4.32929, 3
200, 92100, 0.1, 259798, 8.05217, 6
100, 1000000, 0.05, 273880, 51.2634, 8
100, 73679, 0.05, 273880, 6.33972, 3
100, 1000000, 0.05, 273880, 34.0762, 4
