2000, 100, 1, 5344.11, 3.88638, 2
2000, 100, 1, 5344.11, 0.806192, 2
2000, 100, 1, 5344.11, 6.05982, 3
1800, 100, 0.9, 33591.5, 1.95495, 1
1800, 100, 0.9, 33591.5, 0.664789, 1
1800, 100, 0.9, 33591.5, 4.19649, 2
1600, 100, 0.8, 61807.2, 1.90713, 1
1600, 100, 0.8, 62095.9, 0.483453, 1
1600, 100, 0.8, 61807.2, 4.67843, 3
1400, 100, 0.7, 90217.5, 3.78376, 2
1400, 100, 0.7, 90217.5, 0.656253, 2
1400, 100, 0.7, 90217.5, 2.12385, 1
1200, 140, 0.6, 118398, 2.18108, 1
1200, 140, 0.6, 118398, 0.514468, 1
1200, 100, 0.6, 118398, 3.82533, 2
1000, 263, 0.5, 146652, 2.14116, 1
1000, 263, 0.5, 146652, 0.482798, 1
1000, 144, 0.5, 146652, 4.35541, 3
800, 1002, 0.4, 174961, 1.06615, 1
800, 1043, 0.4, 174961, 1.3612, 2
800, 356, 0.4, 174961, 3.33153, 2
600, 1970, 0.3, 203231, 2.70844, 3
600, 1970, 0.3, 203231, 1.37149, 3
600, 1133, 0.3, 203231, 4.81459, 3
400, 5753, 0.2, 231424, 3.55883, 3
400, 3588, 0.2, 231424, 1.13668, 2
400, 5753, 0.2, 231424, 7.68793, 5
200, 92100, 0.1, 259737, 6.1059, 2
200, 9207, 0.1, 259737, 1.86215, 2
200, 92100, 0.1, 259737, 5.80273, 2
100, 1000000, 0.05, 273884, 46.1666, 8
100, 646401, 0.05, 273884, 30.2083, 8
100, 1000000, 0.05, 273884, 32.8201, 5
