2000, 100, 1, 5379.91, 3.26365, 2
2000, 100, 1, 5379.91, 0.939159, 2
2000, 100, 1, 5379.91, 7.10899, 4
1800, 100, 0.9, 33571.1, 2.2327, 1
1800, 100, 0.9, 33571.1, 0.718447, 1
1800, 100, 0.9, 33571.1, 5.2934, 3
1600, 100, 0.8, 61820.5, 1.60702, 1
1600, 100, 0.8, 61820.5, 0.57713, 1
1600, 100, 0.8, 61820.5, 2.0138, 1
1400, 100, 0.7, 90129.1, 1.4939, 1
1400, 100, 0.7, 90129.1, 0.579167, 1
1400, 100, 0.7, 90129.1, 3.38846, 2
1200, 100, 0.6, 118252, 1.80692, 1
1200, 100, 0.6, 118252, 0.548542, 1
1200, 100, 0.6, 118252, 1.53823, 1
1000, 144, 0.5, 146791, 3.36734, 2
1000, 116, 0.5, 146791, 0.654747, 1
1000, 144, 0.5, 146791, 3.39114, 2
800, 356, 0.4, 174887, 1.54266, 1
800, 192, 0.4, 174899, 0.324812, 1
800, 356, 0.4, 174887, 4.28113, 3
600, 2324, 0.3, 203258, 2.88819, 2
600, 2324, 0.3, 203258, 1.31267, 2
600, 1133, 0.3, 203258, 4.42016, 3
400, 5753, 0.2, 231453, 2.6392, 2
400, 2688, 0.2, 231454, 1.04235, 2
400, 5753, 0.2, 231453, 4.57007, 3
200, 147237, 0.1, 259694, 9.54648, 6
200, 147237, 0.1, 259694, 9.42173, 6
200, 92100, 0.1, 259694, 10.3751, 8
100, 1000000, 0.05, 273868, 46.7296, 9
100, 166611, 0.05, 273868, 12.0415, 8
100, 1000000, 0.05, 273868, 38.5611, 9
