2000, 100, 1, 5282.14, 1.90244, 1
2000, 100, 1, 5282.14, 0.664784, 1
2000, 100, 1, 5282.14, 6.29964, 4
1800, 100, 0.9, 33593.8, 0.988957, 1
1800, 100, 0.9, 33605.1, 0.583107, 1
1800, 100, 0.9, 33593.8, 6.67861, 4
1600, 100, 0.8, 61766.5, 3.24939, 2
1600, 100, 0.8, 61766.5, 1.04349, 2
1600, 100, 0.8, 61766.5, 2.38547, 1
1400, 100, 0.7, 90076.4, 2.00062, 1
1400, 100, 0.7, 90076.4, 0.524913, 1
1400, 100, 0.7, 90076.4, 4.71695, 3
1200, 232, 0.6, 118257, 1.64251, 1
1200, 232, 0.6, 118257, 0.69417, 1
1200, 100, 0.6, 118257, 2.1242, 1
1000, 226, 0.5, 146576, 1.02853, 1
1000, 226, 0.5, 146576, 0.637129, 1
1000, 144, 0.5, 146576, 3.56594, 2
800, 356, 0.4, 174942, 3.14601, 2
800, 140, 0.4, 174942, 0.606151, 1
800, 356, 0.4, 174942, 9.42272, 6
600, 2434, 0.3, 203229, 2.19885, 3
600, 2434, 0.3, 203229, 2.55636, 3
600, 1133, 0.3, 203229, 1.78934, 1
400, 5753, 0.2, 231413, 4.41394, 3
400, 1148, 0.2, 231413, 0.440507, 1
400, 5753, 0.2, 231413, 3.75077, 3
200, 92100, 0.1, 259732, 11.5227, 7
200, 9207, 0.1, 259732, 3.37355, 5
200, 92100, 0.1, 259732, 7.99987, 5
100, 1000000, 0.05, 273855, 45.4366, 5
100, 73679, 0.05, 273855, 3.82324, 2
100, 1000000, 0.05, 273855, 34.6725, 6
