2000, 100, 1, 5332.33, 5.28303, 3
2000, 100, 1, 5332.33, 0.840898, 3
2000, 100, 1, 5332.33, 6.13606, 3
1800, 100, 0.9, 33600.9, 2.00065, 1
1800, 100, 0.9, 33601, 0.678932, 1
1800, 100, 0.9, 33600.9, 5.43167, 3
1600, 100, 0.8, 61925.8, 2.01908, 1
1600, 100, 0.8, 61925.8, 0.745238, 1
1600, 100, 0.8, 61925.8, 5.50145, 3
1400, 100, 0.7, 90014.2, 2.05374, 1
1400, 100, 0.7, 90014.2, 0.5627, 1
1400, 100, 0.7, 90014.2, 2.48082, 1
1200, 100, 0.6, 118421, 1.25504, 1
1200, 100, 0.6, 118421, 0.866719, 1
1200, 100, 0.6, 118421, 3.41104, 2
1000, 144, 0.5, 146650, 2.51795, 2
1000, 261, 0.5, 146651, 0.670651, 3
1000, 144, 0.5, 146650, 3.58287, 2
800, 527, 0.4, 174957, 1.71926, 1
800, 527, 0.4, 174957, 0.795033, 1
800, 356, 0.4, 174957, 4.26967, 4
600, 1133, 0.3, 203216, 1.95969, 1
600, 2269, 0.3, 203218, 0.49948, 2
600, 1133, 0.3, 203216, 1.60881, 1
400, 5753, 0.2, 231461, 3.3553, 3
400, 1148, 0.2, 231461, 0.803985, 2
400, 5753, 0.2, 231461, 1.85522, 1
200, 92100, 0.1, 259714, 9.8421, 6
200, 19624, 0.1, 259714, 2.99917, 4
200, 92100, 0.1, 259714, 9.77573, 5
17, 1000000, 0.0085, 286443, 46.4135, 10
100, 201817, 0.05, 273867, 12.9589, 9
100, 1000000, 0.05, 273867, 38.4726, 8
