2000, 100, 1, 5366.06, 3.61799, 2
2000, 100, 1, 5366.06, 3.68456, 2
2000, 100, 1, 5366.06, 3.80833, 2
1800, 100, 0.9, 33548, 2.92225, 1
1800, 100, 0.9, 33548, 2.41743, 1
1800, 100, 0.9, 33548, 2.7751, 1
1600, 100, 0.8, 61809.4, 1.95142, 1
1600, 100, 0.8, 61809.4, 2.26093, 1
1600, 100, 0.8, 61809.4, 1.84159, 1
1400, 100, 0.7, 90140.2, 3.85056, 2
1400, 100, 0.7, 90140.2, 3.04075, 2
1400, 100, 0.7, 90140.2, 3.53665, 2
1200, 100, 0.6, 118330, 7.06881, 4
1200, 100, 0.6, 118330, 5.73691, 4
1200, 100, 0.6, 118330, 2.17834, 1
1000, 144, 0.5, 146547, 2.53593, 2
1000, 100, 0.5, 146547, 3.38418, 2
1000, 144, 0.5, 146547, 1.33162, 1
800, 356, 0.4, 174969, 7.8871, 5
800, 140, 0.4, 174969, 2.91601, 2
800, 356, 0.4, 174969, 4.95543, 3
600, 1133, 0.3, 203195, 6.18314, 4
600, 337, 0.3, 203195, 2.81437, 2
600, 1133, 0.3, 203195, 4.68906, 3
400, 5753, 0.2, 231513, 8.19116, 5
400, 1148, 0.2, 231513, 3.19149, 2
400, 5753, 0.2, 231513, 5.58673, 4
200, 92100, 0.1, 259711, 12.0603, 4
200, 9207, 0.1, 259711, 3.61837, 2
200, 92100, 0.1, 259711, 7.13278, 4
100, 1000000, 0.05, 273867, 54.7943, 8
100, 73679, 0.05, 273867, 11.3263, 5
100, 1000000, 0.05, 273867, 33.5634, 6
