2000, 100, 1, 5287.46, 2.39611, 1
2000, 100, 1, 5287.46, 0.741332, 1
2000, 100, 1, 5287.46, 5.7293, 3
1800, 100, 0.9, 33644.8, 2.30113, 1
1800, 100, 0.9, 33644.8, 0.625834, 1
1800, 100, 0.9, 33644.8, 5.20015, 3
1600, 100, 0.8, 61843.5, 2.28517, 1
1600, 100, 0.8, 61843.5, 0.602887, 1
1600, 100, 0.8, 61843.5, 5.60536, 3
1400, 217, 0.7, 90191.9, 1.61162, 1
1400, 217, 0.7, 90191.9, 0.879318, 1
1400, 100, 0.7, 90191.9, 4.80761, 3
1200, 1845, 0.6, 118395, 1.39404, 2
1200, 2917, 0.6, 118398, 1.78184, 3
1200, 100, 0.6, 118395, 2.12076, 1
1000, 474, 0.5, 146689, 2.20978, 1
1000, 474, 0.5, 146689, 1.04775, 1
1000, 144, 0.5, 146689, 3.60239, 2
800, 1457, 0.4, 174936, 2.87559, 3
800, 1457, 0.4, 174936, 2.20924, 3
800, 356, 0.4, 174936, 1.88518, 1
600, 2085, 0.3, 203120, 2.40024, 3
600, 2085, 0.3, 203120, 2.19285, 3
600, 1133, 0.3, 203120, 3.43894, 3
400, 10945, 0.2, 231472, 3.52225, 3
400, 10945, 0.2, 231474, 1.23373, 3
400, 5753, 0.2, 231472, 3.57226, 2
200, 92100, 0.1, 259723, 5.8796, 3
20, 1000000, 0.01, 285758, 40.6286, 4
200, 92100, 0.1, 259723, 9.00148, 6
17, 1000000, 0.0085, 286443, 39.8238, 3
17, 1000000, 0.0085, 286443, 40.1385, 3
100, 1000000, 0.05, 273839, 34.6502, 7
