2000, 100, 1, 5243.01, 4.66282, 2
2000, 100, 1, 5243.01, 4.37517, 2
2000, 100, 1, 5243.01, 6.29658, 3
1800, 100, 0.9, 33487.6, 4.51366, 2
1800, 100, 0.9, 33487.6, 3.99467, 2
1800, 100, 0.9, 33487.6, 2.85335, 1
1600, 100, 0.8, 61890.9, 2.69262, 1
1600, 100, 0.8, 61890.9, 2.79033, 1
1600, 100, 0.8, 61890.9, 3.98167, 2
1400, 100, 0.7, 90046.4, 2.14419, 1
1400, 100, 0.7, 90046.4, 2.54171, 1
1400, 100, 0.7, 90046.4, 3.55834, 2
1200, 100, 0.6, 118314, 3.36369, 2
1200, 100, 0.6, 118314, 3.64795, 2
1200, 100, 0.6, 118314, 3.28049, 2
1000, 144, 0.5, 146661, 1.9668, 1
1000, 100, 0.5, 146661, 1.9695, 1
1000, 144, 0.5, 146661, 2.82226, 2
800, 356, 0.4, 174963, 4.51634, 3
800, 140, 0.4, 174963, 1.71157, 1
800, 356, 0.4, 174963, 5.05892, 3
600, 1133, 0.3, 203209, 6.63331, 4
600, 337, 0.3, 203209, 4.04491, 3
600, 1133, 0.3, 203209, 3.35533, 2
400, 5753, 0.2, 231443, 8.46776, 5
400, 1148, 0.2, 231443, 3.10854, 2
400, 5753, 0.2, 231443, 6.3056, 4
200, 92100, 0.1, 259736, 10.142, 4
200, 9207, 0.1, 259736, 3.74575, 3
200, 92100, 0.1, 259736, 7.53321, 6
100, 1000000, 0.05, 273844, 47.9113, 7
100, 73679, 0.05, 273844, 7.78036, 6
100, 1000000, 0.05, 273844, 36.772, 7
