2000, 100, 1, 5389.24, 1.60631, 1
2000, 100, 1, 5410.41, 0.664579, 1
2000, 100, 1, 5389.24, 2.56305, 1
1800, 100, 0.9, 33521, 2.82661, 2
1800, 100, 0.9, 33521, 1.07652, 2
1800, 100, 0.9, 33521, 4.10018, 2
1600, 100, 0.8, 61883.9, 2.26459, 1
1600, 100, 0.8, 61883.9, 0.640171, 1
1600, 100, 0.8, 61883.9, 4.15526, 2
1400, 100, 0.7, 90060.3, 1.864, 1
1400, 100, 0.7, 90060.3, 0.730168, 1
1400, 100, 0.7, 90060.3, 3.59333, 2
1200, 100, 0.6, 118301, 1.33522, 1
1200, 100, 0.6, 118301, 1.08919, 1
1200, 100, 0.6, 118301, 2.0041, 1
1000, 238, 0.5, 146689, 2.24135, 2
1000, 100, 0.5, 146689, 0.988724, 1
1000, 144, 0.5, 146689, 2.23675, 1
800, 356, 0.4, 174954, 1.76623, 1
800, 697, 0.4, 174954, 0.986286, 2
800, 356, 0.4, 174954, 2.96968, 2
600, 1133, 0.3, 203256, 1.24083, 1
600, 337, 0.3, 203256, 0.771905, 1
600, 1133, 0.3, 203256, 1.62874, 1
400, 5753, 0.2, 231480, 5.47521, 3
400, 1148, 0.2, 231480, 1.07482, 3
400, 5753, 0.2, 231480, 3.75981, 3
22, 1000000, 0.011, 286011, 44.4646, 7
18, 1000000, 0.009, 286084, 44.1974, 7
200, 92100, 0.1, 259727, 6.90083, 3
100, 1000000, 0.05, 273865, 46.0117, 9
28, 1000000, 0.014, 285179, 45.7118, 9
100, 1000000, 0.05, 273865, 37.8566, 13
