2000, 103, 1, 5370.75, 1.9686, 1
2000, 103, 1, 5688.68, 0.369884, 1
2000, 100, 1, 5370.75, 5.73525, 3
1800, 149, 0.9, 33677.6, 1.89174, 1
1800, 149, 0.9, 33677.6, 0.611657, 1
1800, 100, 0.9, 33677.6, 2.76176, 1
1600, 818, 0.8, 61982.6, 2.54419, 3
1600, 818, 0.8, 61982.6, 1.28906, 3
1600, 100, 0.8, 61982.6, 2.26098, 1
1400, 100, 0.7, 90001.4, 2.25256, 1
1400, 100, 0.7, 90001.4, 0.50818, 1
1400, 100, 0.7, 90001.4, 3.74482, 2
1200, 1119, 0.6, 118286, 3.14702, 2
1200, 1119, 0.6, 118286, 1.43485, 2
1200, 100, 0.6, 118286, 3.94551, 2
1000, 144, 0.5, 146713, 1.40961, 1
1000, 100, 0.5, 146713, 0.854181, 1
1000, 144, 0.5, 146713, 3.65381, 2
800, 622, 0.4, 174969, 1.26169, 1
800, 622, 0.4, 174969, 0.655458, 1
800, 356, 0.4, 174969, 6.92807, 4
600, 2593, 0.3, 203178, 2.02735, 2
600, 21190, 0.3, 203178, 1.74426, 3
600, 1133, 0.3, 203178, 2.03748, 1
400, 5753, 0.2, 231450, 3.17429, 4
400, 24383, 0.2, 231450, 4.33638, 5
400, 5753, 0.2, 231450, 1.84378, 1
12, 1000000, 0.006, 286699, 39.4751, 4
13, 1000000, 0.0065, 286569, 40.4725, 4
200, 92100, 0.1, 259742, 7.16176, 5
16, 1000000, 0.008, 286402, 41.8661, 9
18, 1000000, 0.009, 286558, 42.4404, 9
100, 1000000, 0.05, 273843, 36.2833, 6
