2000, 100, 1, 5331.2, 6.24371, 4
2000, 100, 1, 5331.2, 0.958292, 4
2000, 100, 1, 5331.2, 5.68736, 3
1800, 100, 0.9, 33416.2, 1.95348, 1
1800, 100, 0.9, 33416.2, 0.843207, 1
1800, 100, 0.9, 33416.2, 4.19308, 2
1600, 100, 0.8, 61822.3, 1.54325, 1
1600, 100, 0.8, 61822.3, 0.613141, 1
1600, 100, 0.8, 61822.3, 2.32045, 1
1400, 100, 0.7, 90099.9, 2.99261, 2
1400, 100, 0.7, 90099.9, 0.811653, 2
1400, 100, 0.7, 90099.9, 3.45465, 2
1200, 106, 0.6, 118386, 1.98531, 1
1200, 106, 0.6, 118386, 0.514716, 1
1200, 100, 0.6, 118386, 3.22059, 2
1000, 144, 0.5, 146624, 1.79766, 1
1000, 100, 0.5, 146624, 0.410662, 1
1000, 144, 0.5, 146624, 5.09312, 3
800, 356, 0.4, 174927, 2.26382, 2
800, 140, 0.4, 174927, 1.56899, 2
800, 356, 0.4, 174927, 7.94925, 5
600, 1133, 0.3, 203133, 1.8216, 2
600, 337, 0.3, 203133, 1.19424, 2
600, 1133, 0.3, 203133, 3.28798, 2
400, 5753, 0.2, 231456, 5.64751, 4
400, 1148, 0.2, 231456, 1.26087, 1
400, 5753, 0.2, 231456, 3.36981, 2
200, 92100, 0.1, 259720, 8.70124, 6
200, 9207, 0.1, 259720, 3.01889, 6
200, 92100, 0.1, 259720, 7.93607, 6
100, 1000000, 0.05, 273817, 44.0733, 6
21, 1000000, 0.0105, 285930, 43.9745, 6
100, 1000000, 0.05, 273817, 43.1868, 15
