2000, 100, 1, 5314.82, 6.06768, 3
2000, 100, 1, 5314.82, 3.54495, 3
2000, 100, 1, 5314.82, 5.07177, 2
1800, 100, 0.9, 33581.9, 2.25355, 1
1800, 100, 0.9, 33581.9, 2.0472, 1
1800, 100, 0.9, 33581.9, 7.02518, 4
1600, 100, 0.8, 61917.9, 2.32884, 1
1600, 100, 0.8, 61917.9, 0.92262, 1
1600, 100, 0.8, 61917.9, 4.28086, 2
1400, 100, 0.7, 90056.9, 2.41593, 1
1400, 100, 0.7, 90056.9, 1.89984, 1
1400, 100, 0.7, 90056.9, 3.14606, 2
1200, 100, 0.6, 118429, 1.77093, 1
1200, 100, 0.6, 118429, 1.01332, 1
1200, 100, 0.6, 118429, 1.99502, 1
1000, 144, 0.5, 146546, 2.25697, 1
1000, 100, 0.5, 146546, 1.11236, 1
1000, 144, 0.5, 146546, 3.37948, 2
800, 356, 0.4, 174930, 5.16761, 3
800, 140, 0.4, 174930, 2.17451, 2
800, 356, 0.4, 174930, 1.6078, 1
600, 1133, 0.3, 203167, 7.49956, 5
600, 337, 0.3, 203167, 3.41819, 4
600, 1133, 0.3, 203167, 3.33701, 2
400, 5753, 0.2, 231472, 5.41582, 3
400, 1148, 0.2, 231472, 1.74175, 2
400, 5753, 0.2, 231472, 5.29102, 5
200, 92100, 0.1, 259693, 10.4253, 4
200, 9207, 0.1, 259693, 1.20966, 1
200, 92100, 0.1, 259693, 10.191, 6
100, 1000000, 0.05, 273867, 49.7078, 7
100, 73679, 0.05, 273867, 5.541, 4
100, 1000000, 0.05, 273867, 35.5456, 8
