2000, 100, 1, 5279.33, 2.04516, 1
2000, 100, 1, 5279.33, 0.921915, 1
2000, 100, 1, 5279.33, 8.00669, 4
1800, 100, 0.9, 33554.2, 1.80722, 1
1800, 100, 0.9, 33554.2, 0.684917, 1
1800, 100, 0.9, 33554.2, 6.78502, 4
1600, 288, 0.8, 61769, 1.74661, 1
1600, 288, 0.8, 61769, 0.945501, 1
1600, 100, 0.8, 61769, 2.24277, 1
1400, 100, 0.7, 90138.5, 2.75623, 2
1400, 100, 0.7, 90138.5, 0.694102, 2
1400, 100, 0.7, 90138.5, 4.0319, 2
1200, 100, 0.6, 118408, 1.91286, 1
1200, 100, 0.6, 118409, 0.451921, 1
1200, 100, 0.6, 118408, 1.80636, 1
1000, 144, 0.5, 146782, 1.2112, 1
1000, 127, 0.5, 146782, 0.825207, 1
1000, 144, 0.5, 146782, 3.53613, 2
800, 356, 0.4, 174941, 2.87826, 2
800, 140, 0.4, 174941, 0.92656, 2
800, 356, 0.4, 174941, 5.00367, 3
600, 1133, 0.3, 203264, 5.10695, 3
600, 337, 0.3, 203264, 0.303767, 1
600, 1133, 0.3, 203264, 4.44425, 3
400, 5753, 0.2, 231524, 3.29257, 3
400, 1148, 0.2, 231524, 1.3391, 2
400, 5753, 0.2, 231524, 3.37047, 5
200, 92100, 0.1, 259731, 8.30767, 5
200, 9207, 0.1, 259731, 2.53919, 4
200, 92100, 0.1, 259731, 5.25762, 3
100, 1000000, 0.05, 273865, 46.4651, 4
100, 73679, 0.05, 273865, 4.62738, 3
100, 1000000, 0.05, 273865, 34.7138, 7
