2000, 1151, 1, 5297.27, 1.69405, 1
2000, 1151, 1, 5297.27, 1.31507, 1
2000, 100, 1, 5297.27, 4.20916, 2
1800, 100, 0.9, 33584.6, 1.92149, 1
1800, 100, 0.9, 33584.6, 1.00736, 1
1800, 100, 0.9, 33584.6, 4.03111, 2
1600, 179, 0.8, 61889.5, 2.08659, 1
1600, 179, 0.8, 61889.5, 0.954601, 1
1600, 100, 0.8, 61889.5, 5.70628, 3
1400, 951, 0.7, 90033, 1.38408, 1
1400, 1124, 0.7, 90033, 0.646781, 2
1400, 100, 0.7, 90033, 4.23714, 2
1200, 2447, 0.6, 118511, 1.10394, 1
1200, 15346, 0.6, 118612, 1.77558, 3
1200, 100, 0.6, 118511, 1.94119, 1
1000, 1244, 0.5, 146682, 2.03081, 1
1000, 1244, 0.5, 146682, 1.37632, 1
1000, 144, 0.5, 146682, 2.25443, 1
800, 12770, 0.4, 174811, 3.55498, 2
800, 12770, 0.4, 174811, 2.0215, 2
800, 356, 0.4, 174811, 5.02042, 3
600, 16633, 0.3, 203171, 2.63543, 3
600, 16633, 0.3, 203171, 2.37501, 3
600, 1133, 0.3, 203171, 3.35568, 2
400, 156841, 0.2, 231433, 10.5173, 6
60, 419564, 0.03, 282087, 19.0361, 6
400, 5753, 0.2, 231433, 4.59492, 4
13, 1000000, 0.0065, 286601, 38.3691, 4
13, 1000000, 0.0065, 286601, 38.7693, 4
200, 92100, 0.1, 259755, 7.80115, 5
17, 1000000, 0.0085, 286430, 42.1524, 6
18, 1000000, 0.009, 286289, 41.5059, 6
100, 1000000, 0.05, 273853, 40.1043, 10
