2000, 100, 1, 5316.4, 1.57294, 1
2000, 100, 1, 5317.64, 0.678828, 1
2000, 100, 1, 5316.4, 6.26375, 3
1800, 100, 0.9, 33594.5, 4.21163, 2
1800, 100, 0.9, 33594.5, 0.827154, 2
1800, 100, 0.9, 33594.5, 3.91361, 2
1600, 100, 0.8, 61838.2, 1.89314, 1
1600, 100, 0.8, 61840.5, 0.57451, 1
1600, 100, 0.8, 61838.2, 3.79847, 2
1400, 100, 0.7, 90005.2, 1.73424, 1
1400, 100, 0.7, 90005.2, 0.639765, 1
1400, 100, 0.7, 90005.2, 1.99658, 1
1200, 156, 0.6, 118337, 2.81485, 2
1200, 156, 0.6, 118337, 0.703477, 2
1200, 100, 0.6, 118337, 1.96798, 1
1000, 144, 0.5, 146718, 1.9755, 1
1000, 100, 0.5, 146718, 0.401726, 1
1000, 144, 0.5, 146718, 3.57691, 2
800, 356, 0.4, 174960, 2.31286, 2
800, 298, 0.4, 174960, 1.19526, 2
800, 356, 0.4, 174960, 1.79789, 1
600, 1133, 0.3, 203127, 1.76352, 1
600, 337, 0.3, 203127, 0.601513, 1
600, 1133, 0.3, 203127, 2.18236, 1
400, 5753, 0.2, 231515, 4.33041, 3
400, 2067, 0.2, 231515, 1.35679, 1
400, 5753, 0.2, 231515, 3.24244, 2
200, 92100, 0.1, 259733, 5.84114, 3
200, 9207, 0.1, 259733, 0.786301, 2
200, 92100, 0.1, 259733, 6.41172, 3
25, 1000000, 0.0125, 285750, 46.364, 9
100, 73679, 0.05, 273876, 7.22995, 7
100, 1000000, 0.05, 273876, 35.8585, 7
