2000, 100, 1, 5399.92, 6.31089, 4
2000, 100, 1, 5399.93, 0.93472, 4
2000, 100, 1, 5399.92, 6.80037, 3
1800, 100, 0.9, 33568.4, 3.18649, 2
1800, 100, 0.9, 33568.4, 0.73296, 2
1800, 100, 0.9, 33568.4, 2.46922, 1
1600, 100, 0.8, 61854.2, 1.93283, 1
1600, 100, 0.8, 61854.2, 0.599573, 1
1600, 100, 0.8, 61854.2, 2.08688, 1
1400, 100, 0.7, 90075, 1.73862, 1
1400, 100, 0.7, 90075, 0.624538, 1
1400, 100, 0.7, 90075, 2.46736, 1
1200, 101, 0.6, 118360, 1.6415, 1
1200, 101, 0.6, 118360, 0.512012, 1
1200, 100, 0.6, 118360, 1.70306, 1
1000, 144, 0.5, 146741, 4.58256, 3
1000, 100, 0.5, 146741, 0.494087, 2
1000, 144, 0.5, 146741, 3.08507, 2
800, 356, 0.4, 174853, 1.57448, 1
800, 1499, 0.4, 174853, 0.531836, 2
800, 356, 0.4, 174853, 2.74765, 2
600, 1133, 0.3, 203214, 3.51072, 2
600, 337, 0.3, 203214, 1.20751, 2
600, 1133, 0.3, 203214, 1.58778, 1
400, 5753, 0.2, 231423, 2.60755, 3
400, 1148, 0.2, 231423, 1.18995, 3
400, 5753, 0.2, 231423, 5.56696, 4
200, 92100, 0.1, 259719, 10.7074, 7
200, 12181, 0.1, 259719, 2.39593, 5
200, 92100, 0.1, 259719, 5.8672, 3
100, 1000000, 0.05, 273851, 44.126, 8
34, 1000000, 0.017, 284786, 43.4513, 8
100, 1000000, 0.05, 273851, 32.3627, 2
