2000, 100, 1, 5400.23, 5.96289, 3
2000, 100, 1, 5400.23, 4.63492, 3
2000, 100, 1, 5400.23, 4.42145, 2
1800, 100, 0.9, 33550.8, 2.76226, 1
1800, 100, 0.9, 33550.8, 2.68183, 1
1800, 100, 0.9, 33550.8, 4.18215, 2
1600, 100, 0.8, 61840.2, 3.8677, 2
1600, 100, 0.8, 61840.2, 3.52081, 2
1600, 100, 0.8, 61840.2, 4.06717, 2
1400, 100, 0.7, 90063.9, 2.01232, 1
1400, 100, 0.7, 90063.9, 2.17987, 1
1400, 100, 0.7, 90063.9, 3.25572, 2
1200, 100, 0.6, 118400, 2.35949, 1
1200, 100, 0.6, 118400, 2.0276, 1
1200, 100, 0.6, 118400, 3.98396, 2
1000, 144, 0.5, 146708, 1.51846, 1
1000, 100, 0.5, 146708, 1.81671, 1
1000, 144, 0.5, 146708, 3.17901, 2
800, 356, 0.4, 174952, 1.56207, 1
800, 140, 0.4, 174952, 1.80133, 1
800, 356, 0.4, 174952, 4.53162, 3
600, 1133, 0.3, 203190, 5.44549, 3
600, 337, 0.3, 203190, 3.01526, 2
600, 1133, 0.3, 203190, 1.8034, 1
400, 5753, 0.2, 231459, 7.61199, 5
400, 1148, 0.2, 231459, 4.305, 3
400, 5753, 0.2, 231459, 4.57085, 3
200, 92100, 0.1, 259708, 17.4904, 8
200, 9207, 0.1, 259708, 7.203, 5
200, 92100, 0.1, 259708, 7.94617, 5
100, 1000000, 0.05, 273881, 55.1372, 9
100, 73679, 0.05, 273881, 10.3101, 7
100, 1000000, 0.05, 273881, 35.9511, 6
