2000, 100, 1, 5245.17, 3.46367, 2
2000, 100, 1, 5245.17, 0.847239, 2
2000, 100, 1, 5245.17, 5.27584, 3
1800, 100, 0.9, 33593.5, 1.84659, 1
1800, 100, 0.9, 33593.5, 1.11028, 1
1800, 100, 0.9, 33593.5, 4.53991, 2
1600, 100, 0.8, 61883.4, 4.69816, 3
1600, 100, 0.8, 61883.4, 0.986386, 3
1600, 100, 0.8, 61883.4, 6.97205, 4
1400, 100, 0.7, 90135.1, 3.21084, 2
1400, 100, 0.7, 90135.1, 1.01171, 2
1400, 100, 0.7, 90135.1, 3.61932, 2
1200, 107, 0.6, 118330, 1.83035, 1
1200, 107, 0.6, 118330, 0.859139, 1
1200, 100, 0.6, 118330, 5.07115, 3
1000, 144, 0.5, 146468, 1.93732, 1
1000, 127, 0.5, 146468, 0.467857, 1
1000, 144, 0.5, 146468, 1.82572, 1
800, 356, 0.4, 174947, 3.69118, 3
800, 140, 0.4, 174947, 1.479, 2
800, 356, 0.4, 174947, 1.68914, 1
600, 1133, 0.3, 203277, 2.55449, 2
600, 733, 0.3, 203277, 1.12863, 1
600, 1133, 0.3, 203277, 5.66011, 4
400, 5753, 0.2, 231495, 4.65368, 4
400, 1148, 0.2, 231495, 0.961766, 2
400, 5753, 0.2, 231495, 6.13798, 5
200, 92100, 0.1, 259739, 8.10991, 3
200, 9207, 0.1, 259739, 1.60204, 2
200, 92100, 0.1, 259739, 8.72842, 6
100, 1000000, 0.05, 273862, 47.801, 11
100, 452258, 0.05, 273862, 23.4381, 11
100, 1000000, 0.05, 273862, 37.3232, 8
