2000, 100, 1, 5395.06, 2.0032, 1
2000, 100, 1, 5395.06, 0.638872, 1
2000, 100, 1, 5395.06, 5.02089, 2
1800, 163, 0.9, 33393.6, 2.12316, 1
1800, 163, 0.9, 33393.9, 0.631643, 1
1800, 100, 0.9, 33393.6, 2.0679, 1
1600, 100, 0.8, 61799.2, 1.55213, 1
1600, 100, 0.8, 61799.2, 0.608282, 1
1600, 100, 0.8, 61799.2, 3.04848, 2
1400, 214, 0.7, 90157.7, 1.12488, 1
1400, 214, 0.7, 90173.7, 0.491565, 1
1400, 100, 0.7, 90157.7, 2.24017, 1
1200, 100, 0.6, 118406, 1.82936, 1
1200, 100, 0.6, 118406, 0.46539, 1
1200, 100, 0.6, 118406, 1.55346, 1
1000, 144, 0.5, 146652, 1.61019, 1
1000, 100, 0.5, 146667, 0.37461, 1
1000, 144, 0.5, 146652, 1.81227, 1
800, 6614, 0.4, 174906, 4.05648, 4
800, 905, 0.4, 174906, 1.1544, 3
800, 356, 0.4, 174906, 3.53096, 3
600, 1632, 0.3, 203185, 1.67537, 1
600, 12804, 0.3, 203185, 1.91914, 3
600, 1133, 0.3, 203185, 3.70608, 2
400, 5753, 0.2, 231421, 3.08071, 3
400, 4611, 0.2, 231421, 1.77966, 3
400, 5753, 0.2, 231421, 7.30069, 6
200, 236308, 0.1, 259731, 13.9339, 7
200, 236308, 0.1, 259731, 12.944, 7
200, 92100, 0.1, 259731, 8.88587, 6
18, 1000000, 0.009, 286326, 44.2248, 10
18, 1000000, 0.009, 286326, 42.9897, 10
100, 1000000, 0.05, 273873, 37.2603, 6
