2000, 100, 1, 5237.9, 3.23245, 2
2000, 100, 1, 5237.9, 1.89716, 2
2000, 100, 1, 5237.9, 4.27853, 2
1800, 100, 0.9, 33661.1, 2.23568, 1
1800, 100, 0.9, 33661.1, 0.804878, 1
1800, 100, 0.9, 33661.1, 3.73485, 2
1600, 100, 0.8, 61897.5, 1.97334, 1
1600, 100, 0.8, 61897.5, 0.725926, 1
1600, 100, 0.8, 61897.5, 3.80855, 2
1400, 100, 0.7, 90118.1, 2.97683, 2
1400, 100, 0.7, 90118.1, 0.905029, 2
1400, 100, 0.7, 90118.1, 3.60695, 2
1200, 100, 0.6, 118531, 1.8345, 1
1200, 100, 0.6, 118531, 0.526752, 1
1200, 100, 0.6, 118531, 3.11597, 2
1000, 144, 0.5, 146674, 4.65374, 3
1000, 100, 0.5, 146674, 0.729013, 1
1000, 144, 0.5, 146674, 4.32735, 3
800, 356, 0.4, 174900, 4.56781, 3
800, 140, 0.4, 174900, 0.447339, 1
800, 356, 0.4, 174900, 3.31001, 2
600, 1133, 0.3, 203155, 4.34788, 3
600, 337, 0.3, 203155, 0.65461, 2
600, 1133, 0.3, 203155, 2.40916, 2
400, 5753, 0.2, 231489, 6.85074, 4
400, 1148, 0.2, 231489, 0.321923, 1
400, 5753, 0.2, 231489, 3.52805, 2
200, 92100, 0.1, 259723, 11.3283, 6
200, 21984, 0.1, 259723, 2.61287, 3
200, 92100, 0.1, 259723, 9.59859, 5
100, 1000000, 0.05, 273855, 44.0627, 3
100, 73679, 0.05, 273855, 3.82688, 1
100, 1000000, 0.05, 273855, 37.637, 8
