2000, 100, 1, 5450.25, 3.18561, 2
2000, 100, 1, 5450.25, 0.820244, 2
2000, 100, 1, 5450.25, 7.72971, 4
1800, 100, 0.9, 33604.5, 1.68072, 1
1800, 100, 0.9, 33604.5, 0.765235, 1
1800, 100, 0.9, 33604.5, 2.98261, 1
1600, 100, 0.8, 61839.3, 2.34383, 1
1600, 100, 0.8, 61839.3, 0.649341, 1
1600, 100, 0.8, 61839.3, 4.22401, 2
1400, 100, 0.7, 90122.8, 1.89028, 1
1400, 100, 0.7, 90122.8, 0.716961, 1
1400, 100, 0.7, 90122.8, 2.04788, 1
1200, 175, 0.6, 118462, 2.18478, 1
1200, 175, 0.6, 118462, 0.450137, 1
1200, 100, 0.6, 118462, 1.58893, 1
1000, 144, 0.5, 146616, 1.61518, 1
1000, 100, 0.5, 146616, 0.409, 1
1000, 144, 0.5, 146616, 1.83559, 1
800, 356, 0.4, 174931, 1.36106, 1
800, 140, 0.4, 174931, 0.618394, 1
800, 356, 0.4, 174931, 3.58966, 2
600, 2654, 0.3, 203218, 1.82163, 2
600, 2654, 0.3, 203218, 1.71287, 2
600, 1133, 0.3, 203218, 6.28871, 4
400, 5753, 0.2, 231502, 3.48701, 2
400, 1228, 0.2, 231502, 0.407419, 1
400, 5753, 0.2, 231502, 1.73357, 1
200, 92100, 0.1, 259726, 5.42049, 2
200, 9207, 0.1, 259726, 1.70652, 2
200, 92100, 0.1, 259726, 8.33536, 5
100, 1000000, 0.05, 273890, 52.3421, 10
100, 73679, 0.05, 273890, 4.05509, 2
100, 1000000, 0.05, 273890, 34.3802, 4
