2000, 100, 1, 5430.74, 3.68688, 2
2000, 100, 1, 5430.74, 0.869307, 2
2000, 100, 1, 5430.74, 6.31843, 3
1800, 100, 0.9, 33578, 2.03615, 1
1800, 100, 0.9, 33578, 0.923302, 1
1800, 100, 0.9, 33578, 2.47028, 1
1600, 100, 0.8, 61813.7, 1.35758, 1
1600, 100, 0.8, 61813.7, 0.623003, 1
1600, 100, 0.8, 61813.7, 3.98414, 2
1400, 100, 0.7, 90019.9, 1.86194, 1
1400, 100, 0.7, 90019.9, 0.695451, 1
1400, 100, 0.7, 90019.9, 5.92353, 3
1200, 100, 0.6, 118423, 1.83954, 1
1200, 100, 0.6, 118423, 0.546246, 1
1200, 100, 0.6, 118423, 3.15125, 2
1000, 303, 0.5, 146587, 2.62496, 2
1000, 303, 0.5, 146587, 1.50137, 2
1000, 144, 0.5, 146587, 3.60637, 2
800, 656, 0.4, 174891, 2.28597, 2
800, 656, 0.4, 174891, 1.11709, 2
800, 356, 0.4, 174891, 3.3203, 2
600, 2565, 0.3, 203173, 1.22962, 1
600, 2565, 0.3, 203173, 0.476421, 1
600, 1133, 0.3, 203173, 3.65645, 2
400, 5753, 0.2, 231499, 4.693, 4
400, 1245, 0.2, 231499, 0.545368, 1
400, 5753, 0.2, 231499, 6.50444, 4
200, 92100, 0.1, 259714, 8.65721, 5
200, 9207, 0.1, 259714, 2.1382, 3
200, 92100, 0.1, 259714, 9.87629, 6
100, 1000000, 0.05, 273897, 46.1074, 9
100, 921654, 0.05, 273897, 41.5975, 9
100, 1000000, 0.05, 273897, 33.6759, 6
