2000, 185, 1, 5370.64, 1.82828, 1
2000, 185, 1, 5370.68, 0.711343, 1
2000, 100, 1, 5370.64, 5.45382, 3
1800, 100, 0.9, 33596.7, 1.97356, 1
1800, 100, 0.9, 33596.7, 0.649187, 1
1800, 100, 0.9, 33596.7, 2.15011, 1
1600, 100, 0.8, 61822.3, 1.35387, 1
1600, 100, 0.8, 61822.3, 0.788277, 1
1600, 100, 0.8, 61822.3, 2.35849, 1
1400, 100, 0.7, 90080.3, 1.40703, 1
1400, 135, 0.7, 90080.3, 1.34863, 2
1400, 100, 0.7, 90080.3, 4.73073, 3
1200, 100, 0.6, 118414, 2.05415, 1
1200, 100, 0.6, 118414, 1.03744, 1
1200, 100, 0.6, 118414, 1.73101, 1
1000, 1262, 0.5, 146677, 1.76699, 1
1000, 1262, 0.5, 146677, 0.518739, 1
1000, 144, 0.5, 146677, 1.68364, 1
800, 230074, 0.4, 174952, 12.1593, 7
29, 1000000, 0.0145, 285087, 40.7425, 12
800, 356, 0.4, 174952, 5.42681, 3
600, 28703, 0.3, 203197, 3.98436, 2
600, 2100, 0.3, 203197, 0.830195, 1
600, 1133, 0.3, 203197, 4.7763, 3
400, 5753, 0.2, 231469, 2.86363, 4
400, 30898, 0.2, 231469, 4.33393, 7
400, 5753, 0.2, 231469, 4.3343, 4
17, 1000000, 0.0085, 286144, 45.2954, 6
17, 1000000, 0.0085, 286191, 45.0329, 6
200, 92100, 0.1, 259752, 9.05025, 6
17, 1000000, 0.0085, 286474, 40.098, 11
16, 1000000, 0.008, 286429, 39.9092, 11
100, 1000000, 0.05, 273872, 39.6604, 8
