2000, 100, 1, 5244.72, 3.15713, 2
2000, 100, 1, 5244.72, 0.933894, 2
2000, 100, 1, 5244.72, 4.20007, 2
1800, 100, 0.9, 33601.7, 3.44, 2
1800, 100, 0.9, 33601.7, 0.757442, 2
1800, 100, 0.9, 33601.7, 5.77568, 3
1600, 390, 0.8, 61919.4, 1.83642, 1
1600, 390, 0.8, 61919.4, 0.760224, 1
1600, 100, 0.8, 61919.4, 4.96881, 3
1400, 100, 0.7, 90248.9, 1.63428, 1
1400, 100, 0.7, 90248.9, 0.703151, 1
1400, 100, 0.7, 90248.9, 1.56945, 1
1200, 100, 0.6, 118378, 1.89059, 1
1200, 100, 0.6, 118378, 0.861872, 1
1200, 100, 0.6, 118378, 1.58104, 1
1000, 354, 0.5, 146636, 2.85683, 2
1000, 354, 0.5, 146638, 1.39102, 2
1000, 144, 0.5, 146636, 1.70562, 1
800, 783, 0.4, 174951, 1.7448, 1
800, 783, 0.4, 174951, 1.18657, 1
800, 356, 0.4, 174951, 4.08861, 3
600, 1133, 0.3, 203187, 1.72896, 1
600, 337, 0.3, 203187, 0.399136, 1
600, 1133, 0.3, 203187, 4.11412, 3
400, 10286, 0.2, 231447, 4.10724, 4
400, 10286, 0.2, 231447, 2.35643, 4
400, 5753, 0.2, 231447, 3.10258, 2
200, 472608, 0.1, 259776, 24.4526, 9
200, 115239, 0.1, 259776, 7.1985, 5
200, 92100, 0.1, 259776, 8.67112, 4
17, 1000000, 0.0085, 286420, 44.9485, 9
17, 1000000, 0.0085, 286420, 44.5591, 9
100, 1000000, 0.05, 273883, 34.8625, 8
