2000, 100, 1, 5369.48, 1.94585, 1
2000, 100, 1, 5369.48, 0.683389, 1
2000, 100, 1, 5369.48, 4.49087, 2
1800, 100, 0.9, 33578.5, 2.17783, 1
1800, 100, 0.9, 33581.3, 0.622662, 1
1800, 100, 0.9, 33578.5, 5.37827, 3
1600, 218, 0.8, 61862.1, 1.17932, 1
1600, 218, 0.8, 61862.1, 1.17729, 1
1600, 100, 0.8, 61862.1, 4.66986, 2
1400, 100, 0.7, 90174.2, 1.96465, 1
1400, 100, 0.7, 90174.2, 0.530589, 1
1400, 100, 0.7, 90174.2, 3.49413, 2
1200, 100, 0.6, 118434, 1.27945, 1
1200, 100, 0.6, 118434, 0.882295, 1
1200, 100, 0.6, 118434, 3.32247, 2
1000, 153, 0.5, 146593, 2.17204, 2
1000, 153, 0.5, 146593, 1.14985, 2
1000, 144, 0.5, 146593, 3.01094, 2
800, 356, 0.4, 174923, 2.82555, 2
800, 140, 0.4, 174923, 0.6819, 1
800, 356, 0.4, 174923, 1.74731, 1
600, 7290, 0.3, 203163, 3.88023, 5
600, 7290, 0.3, 203163, 2.36234, 5
600, 1133, 0.3, 203163, 4.70552, 3
400, 5753, 0.2, 231423, 2.71054, 3
400, 1148, 0.2, 231423, 1.14195, 2
400, 5753, 0.2, 231423, 9.91621, 8
153, 1000000, 0.0765, 272279, 46.0145, 11
200, 148119, 0.1, 259701, 11.8705, 9
200, 92100, 0.1, 259701, 11.2154, 6
12, 1000000, 0.006, 286476, 41.3522, 6
14, 1000000, 0.007, 286443, 43.0299, 6
100, 1000000, 0.05, 273868, 36.2981, 5
