2000, 488, 1, 5366.33, 2.05371, 1
2000, 488, 1, 5366.33, 1.19051, 1
2000, 100, 1, 5366.33, 5.85845, 3
1800, 260, 0.9, 33596.7, 1.41008, 1
1800, 260, 0.9, 33596.7, 0.792296, 1
1800, 100, 0.9, 33596.7, 5.66116, 3
1600, 213, 0.8, 61805.9, 2.0796, 1
1600, 213, 0.8, 61806.6, 0.636609, 1
1600, 100, 0.8, 61805.9, 2.40314, 1
1400, 951, 0.7, 90033.8, 1.06938, 1
1400, 3449, 0.7, 90033.8, 0.730258, 2
1400, 100, 0.7, 90033.8, 6.51205, 4
1200, 3108, 0.6, 118370, 1.96438, 2
1200, 3108, 0.6, 118370, 1.1963, 2
1200, 100, 0.6, 118370, 1.60825, 1
1000, 3152, 0.5, 146647, 2.54443, 2
1000, 3152, 0.5, 146647, 1.47059, 2
1000, 144, 0.5, 146647, 3.22023, 2
800, 1617, 0.4, 174976, 2.67976, 2
800, 178191, 0.4, 174976, 8.66681, 5
800, 356, 0.4, 174976, 6.10173, 4
600, 12926, 0.3, 203210, 4.15747, 5
600, 12926, 0.3, 203210, 4.06357, 5
600, 1133, 0.3, 203210, 2.92278, 2
400, 57666, 0.2, 231468, 7.41387, 7
400, 57666, 0.2, 231468, 6.8007, 7
400, 5753, 0.2, 231468, 5.97119, 5
18, 1000000, 0.009, 286414, 37.2007, 6
18, 1000000, 0.009, 286414, 37.4808, 6
200, 92100, 0.1, 259783, 9.9549, 5
17, 1000000, 0.0085, 286232, 36.9554, 9
17, 1000000, 0.0085, 286225, 37.969, 9
100, 1000000, 0.05, 273863, 37.1189, 10
