2000, 100, 1, 5193.94, 3.52639, 2
2000, 100, 1, 5193.94, 0.787161, 2
2000, 100, 1, 5193.94, 4.62021, 2
1800, 100, 0.9, 33598.8, 1.88017, 1
1800, 100, 0.9, 33598.8, 0.973229, 1
1800, 100, 0.9, 33598.8, 9.43655, 5
1600, 100, 0.8, 61900.1, 4.90639, 3
1600, 100, 0.8, 61900.1, 1.35714, 3
1600, 100, 0.8, 61900.1, 2.51509, 1
1400, 100, 0.7, 90058.4, 0.924171, 1
1400, 100, 0.7, 90058.4, 1.26327, 1
1400, 100, 0.7, 90058.4, 1.91122, 1
1200, 100, 0.6, 118409, 3.64009, 2
1200, 100, 0.6, 118409, 1.50509, 2
1200, 100, 0.6, 118409, 3.70427, 2
1000, 144, 0.5, 146634, 1.64898, 1
1000, 100, 0.5, 146634, 0.424266, 1
1000, 144, 0.5, 146634, 4.76488, 3
800, 356, 0.4, 174939, 2.02564, 1
800, 140, 0.4, 174939, 0.355047, 1
800, 356, 0.4, 174939, 3.37797, 2
600, 1133, 0.3, 203168, 1.78134, 1
600, 515, 0.3, 203168, 0.293426, 1
600, 1133, 0.3, 203168, 3.7259, 2
400, 5753, 0.2, 231458, 2.92307, 2
400, 1148, 0.2, 231458, 0.404885, 1
400, 5753, 0.2, 231458, 3.28238, 2
200, 92100, 0.1, 259741, 6.52334, 4
200, 9207, 0.1, 259741, 2.57841, 4
200, 92100, 0.1, 259741, 8.74559, 4
100, 1000000, 0.05, 273883, 49.539, 10
100, 256365, 0.05, 273883, 13.1582, 7
100, 1000000, 0.05, 273883, 36.899, 7
