2000, 100, 1, 5353.24, 4.44113, 2
2000, 100, 1, 5353.24, 4.08168, 2
2000, 100, 1, 5353.24, 4.40799, 2
1800, 100, 0.9, 33595.3, 6.9119, 4
1800, 100, 0.9, 33595.3, 5.82073, 4
1800, 100, 0.9, 33595.3, 5.72666, 3
1600, 100, 0.8, 61868.5, 7.01989, 4
1600, 100, 0.8, 61868.5, 6.39492, 4
1600, 100, 0.8, 61868.5, 5.27134, 3
1400, 100, 0.7, 90176.1, 2.23811, 1
1400, 100, 0.7, 90176.1, 1.94529, 1
1400, 100, 0.7, 90176.1, 3.39768, 2
1200, 100, 0.6, 118420, 2.11088, 1
1200, 100, 0.6, 118420, 2.26303, 1
1200, 100, 0.6, 118420, 6.79874, 4
1000, 144, 0.5, 146644, 1.58221, 1
1000, 100, 0.5, 146644, 2.02627, 1
1000, 144, 0.5, 146644, 3.89435, 2
800, 356, 0.4, 174948, 6.24548, 4
800, 140, 0.4, 174948, 4.12457, 3
800, 356, 0.4, 174948, 5.26352, 3
600, 1133, 0.3, 203201, 4.06518, 2
600, 337, 0.3, 203201, 1.27475, 1
600, 1133, 0.3, 203201, 4.23067, 3
400, 5753, 0.2, 231481, 7.77753, 5
400, 1148, 0.2, 231481, 4.76002, 3
400, 5753, 0.2, 231481, 4.07613, 3
200, 92100, 0.1, 259693, 15.8026, 8
200, 9207, 0.1, 259693, 5.53599, 3
200, 92100, 0.1, 259693, 7.23524, 4
100, 1000000, 0.05, 273876, 51.2993, 8
100, 73679, 0.05, 273876, 9.40493, 6
100, 1000000, 0.05, 273876, 34.3178, 5
