2000, 100, 1, 5267.17, 2.14657, 1
2000, 100, 1, 5267.17, 0.693149, 1
2000, 100, 1, 5267.17, 3.47476, 1
1800, 168, 0.9, 33570.4, 2.28845, 1
1800, 168, 0.9, 33570.4, 0.749238, 1
1800, 100, 0.9, 33570.4, 4.16551, 2
1600, 220, 0.8, 61818.9, 0.82717, 1
1600, 220, 0.8, 61818.9, 0.82178, 1
1600, 100, 0.8, 61818.9, 4.36462, 2
1400, 520, 0.7, 90268.4, 1.48479, 1
1400, 520, 0.7, 90268.4, 1.10711, 1
1400, 100, 0.7, 90268.4, 1.93217, 1
1200, 836, 0.6, 118413, 1.81986, 1
1200, 836, 0.6, 119235, 0.327534, 1
1200, 100, 0.6, 118413, 2.06202, 1
1000, 144, 0.5, 146720, 1.07975, 1
1000, 100, 0.5, 146720, 0.849283, 1
1000, 144, 0.5, 146720, 2.79901, 2
800, 645, 0.4, 174913, 1.28163, 2
800, 417, 0.4, 174913, 1.00036, 1
800, 356, 0.4, 174913, 3.25603, 2
600, 1404, 0.3, 203140, 1.83017, 2
600, 1404, 0.3, 203140, 1.03945, 2
600, 1133, 0.3, 203140, 4.42195, 3
400, 5753, 0.2, 231408, 2.2853, 2
400, 1479, 0.2, 231408, 1.27402, 2
400, 5753, 0.2, 231408, 1.9384, 2
15, 1000000, 0.0075, 286462, 42.4052, 5
16, 1000000, 0.008, 286454, 42.8741, 5
200, 92100, 0.1, 259722, 6.45533, 2
15, 1000000, 0.0075, 286410, 43.1654, 9
15, 1000000, 0.0075, 286410, 43.3777, 9
100, 1000000, 0.05, 273866, 38.4975, 13
