2000, 100, 1, 5310.55, 1.79785, 1
2000, 100, 1, 5328.45, 0.67347, 1
2000, 100, 1, 5310.55, 5.58929, 3
1800, 100, 0.9, 33602, 1.76312, 1
1800, 100, 0.9, 33602, 0.646603, 1
1800, 100, 0.9, 33602, 2.4437, 1
1600, 100, 0.8, 61851.6, 3.62662, 2
1600, 100, 0.8, 61851.6, 0.879525, 2
1600, 100, 0.8, 61851.6, 2.33774, 1
1400, 100, 0.7, 90128.6, 1.85419, 1
1400, 100, 0.7, 90135.4, 0.517868, 1
1400, 100, 0.7, 90128.6, 5.33798, 3
1200, 100, 0.6, 118332, 2.8415, 2
1200, 100, 0.6, 118332, 0.772372, 2
1200, 100, 0.6, 118332, 2.81073, 2
1000, 559, 0.5, 146733, 1.30527, 2
1000, 559, 0.5, 146733, 1.3467, 2
1000, 144, 0.5, 146733, 5.07491, 3
800, 356, 0.4, 174912, 1.40309, 1
800, 233, 0.4, 174912, 0.342223, 1
800, 356, 0.4, 174912, 2.84868, 2
600, 1133, 0.3, 203182, 1.39683, 1
600, 337, 0.3, 203182, 0.28694, 1
600, 1133, 0.3, 203182, 2.9679, 2
400, 5753, 0.2, 231479, 2.97285, 3
400, 4766, 0.2, 231479, 1.67354, 3
400, 5753, 0.2, 231479, 3.19924, 2
200, 92100, 0.1, 259747, 8.38969, 5
200, 9207, 0.1, 259747, 3.1952, 4
200, 92100, 0.1, 259747, 8.08193, 7
32, 1000000, 0.016, 284789, 46.1011, 6
23, 1000000, 0.0115, 285676, 43.9042, 6
100, 1000000, 0.05, 273885, 34.67, 5
