2000, 100, 1, 5188.23, 5.33999, 3
2000, 100, 1, 5188.23, 3.50528, 3
2000, 100, 1, 5188.23, 5.94805, 3
1800, 100, 0.9, 33522.3, 4.3683, 2
1800, 100, 0.9, 33522.3, 2.26348, 2
1800, 100, 0.9, 33522.3, 3.48446, 2
1600, 100, 0.8, 61846.4, 1.82795, 1
1600, 100, 0.8, 61846.4, 1.26327, 1
1600, 100, 0.8, 61846.4, 2.31462, 1
1400, 100, 0.7, 90105.1, 2.20021, 1
1400, 100, 0.7, 90105.1, 0.716962, 1
1400, 100, 0.7, 90105.1, 3.76429, 2
1200, 100, 0.6, 118348, 3.27548, 2
1200, 100, 0.6, 118348, 2.09237, 2
1200, 100, 0.6, 118348, 3.35816, 2
1000, 144, 0.5, 146670, 5.70398, 3
1000, 100, 0.5, 146670, 2.00637, 2
1000, 144, 0.5, 146670, 4.56712, 3
800, 356, 0.4, 174912, 5.40865, 3
800, 140, 0.4, 174912, 1.4767, 2
800, 356, 0.4, 174912, 4.54187, 3
600, 1133, 0.3, 203196, 5.85987, 4
600, 337, 0.3, 203196, 2.53837, 3
600, 1133, 0.3, 203196, 1.88894, 1
400, 5753, 0.2, 231423, 6.73914, 4
400, 1148, 0.2, 231423, 2.7846, 3
400, 5753, 0.2, 231423, 8.40793, 6
200, 92100, 0.1, 259747, 11.8759, 5
200, 9207, 0.1, 259747, 2.35109, 2
200, 92100, 0.1, 259747, 9.19714, 7
100, 1000000, 0.05, 273835, 52.1307, 9
100, 73679, 0.05, 273835, 3.84443, 3
100, 1000000, 0.05, 273835, 35.095, 5
