2000, 100, 1, 5323.14, 2.86828, 1
2000, 100, 1, 5323.14, 2.25123, 1
2000, 100, 1, 5323.14, 4.88544, 2
1800, 100, 0.9, 33520.8, 3.89758, 2
1800, 100, 0.9, 33520.8, 3.47664, 2
1800, 100, 0.9, 33520.8, 4.74726, 2
1600, 100, 0.8, 61862.5, 3.94501, 2
1600, 100, 0.8, 61862.5, 2.72398, 2
1600, 100, 0.8, 61862.5, 3.99719, 2
1400, 100, 0.7, 90118.4, 4.92519, 3
1400, 100, 0.7, 90118.4, 2.30683, 3
1400, 100, 0.7, 90118.4, 4.09298, 2
1200, 100, 0.6, 118370, 3.80735, 2
1200, 100, 0.6, 118370, 2.54699, 2
1200, 100, 0.6, 118370, 3.31824, 2
1000, 144, 0.5, 146751, 1.9747, 1
1000, 100, 0.5, 146751, 1.3437, 1
1000, 144, 0.5, 146751, 1.95228, 1
800, 356, 0.4, 174965, 1.20521, 1
800, 140, 0.4, 174965, 0.601994, 1
800, 356, 0.4, 174965, 2.82512, 2
600, 1133, 0.3, 203133, 5.73692, 4
600, 337, 0.3, 203133, 2.04853, 2
600, 1133, 0.3, 203133, 4.3936, 3
400, 5753, 0.2, 231444, 4.22146, 3
400, 1148, 0.2, 231444, 1.79822, 3
400, 5753, 0.2, 231444, 3.44088, 2
200, 92100, 0.1, 259729, 10.5707, 5
200, 9207, 0.1, 259729, 0.659559, 2
200, 92100, 0.1, 259729, 5.91992, 5
100, 1000000, 0.05, 273851, 52.5278, 10
100, 73679, 0.05, 273851, 7.66853, 8
100, 1000000, 0.05, 273851, 35.6612, 7
