2000, 100, 1, 5344.82, 3.77806, 2
2000, 100, 1, 5344.82, 1.26833, 2
2000, 100, 1, 5344.82, 4.62249, 2
1800, 100, 0.9, 33719.8, 5.18691, 3
1800, 100, 0.9, 33719.8, 1.49363, 3
1800, 100, 0.9, 33719.8, 2.52903, 1
1600, 100, 0.8, 61788.9, 1.94085, 1
1600, 100, 0.8, 61788.9, 0.68523, 1
1600, 100, 0.8, 61788.9, 3.47948, 2
1400, 100, 0.7, 90060.8, 2.04329, 1
1400, 100, 0.7, 90060.8, 0.702867, 1
1400, 100, 0.7, 90060.8, 3.9095, 2
1200, 100, 0.6, 118391, 2.12999, 1
1200, 100, 0.6, 118391, 0.619445, 1
1200, 100, 0.6, 118391, 5.79357, 3
1000, 144, 0.5, 146698, 1.77409, 1
1000, 100, 0.5, 146698, 0.949698, 1
1000, 144, 0.5, 146698, 2.76558, 2
800, 356, 0.4, 174936, 6.46291, 4
800, 140, 0.4, 174936, 0.34725, 1
800, 356, 0.4, 174936, 3.80477, 2
600, 1133, 0.3, 203204, 1.98344, 1
600, 337, 0.3, 203204, 0.847508, 1
600, 1133, 0.3, 203204, 3.19818, 2
400, 5753, 0.2, 231448, 7.09233, 5
400, 1148, 0.2, 231448, 1.83152, 2
400, 5753, 0.2, 231448, 6.27319, 5
200, 92100, 0.1, 259716, 6.94332, 2
200, 9207, 0.1, 259716, 0.536312, 1
200, 92100, 0.1, 259716, 5.93666, 3
100, 1000000, 0.05, 273858, 47.9978, 7
100, 73679, 0.05, 273858, 4.60674, 3
100, 1000000, 0.05, 273858, 36.0964, 6
