2000, 100, 1, 5371.96, 1.98608, 1
2000, 100, 1, 5373.06, 0.705405, 1
2000, 100, 1, 5371.96, 6.16853, 3
1800, 100, 0.9, 33538.1, 1.64342, 1
1800, 100, 0.9, 33538.1, 0.642918, 1
1800, 100, 0.9, 33538.1, 3.96874, 2
1600, 100, 0.8, 61856.8, 2.00699, 1
1600, 100, 0.8, 61856.8, 0.788771, 1
1600, 100, 0.8, 61856.8, 5.09026, 3
1400, 100, 0.7, 90221.6, 2.19976, 1
1400, 100, 0.7, 90221.6, 0.8458, 1
1400, 100, 0.7, 90221.6, 4.35817, 3
1200, 100, 0.6, 118293, 3.56308, 2
1200, 100, 0.6, 118293, 1.32161, 2
1200, 100, 0.6, 118293, 3.32449, 2
1000, 144, 0.5, 146506, 1.64104, 1
1000, 100, 0.5, 146506, 0.502034, 1
1000, 144, 0.5, 146506, 5.04802, 3
800, 513, 0.4, 174855, 0.956461, 1
800, 1326, 0.4, 174855, 0.747977, 3
800, 356, 0.4, 174855, 7.39644, 5
600, 1312, 0.3, 203220, 2.96863, 3
600, 1312, 0.3, 203220, 2.00336, 3
600, 1133, 0.3, 203220, 6.58425, 5
400, 8927, 0.2, 231425, 3.24848, 3
400, 8927, 0.2, 231425, 1.64071, 3
400, 5753, 0.2, 231425, 4.95644, 3
200, 92100, 0.1, 259697, 8.76216, 8
200, 49100, 0.1, 259698, 4.65339, 6
200, 92100, 0.1, 259697, 7.95557, 5
100, 1000000, 0.05, 273863, 45.2989, 8
100, 677447, 0.05, 273863, 33.529, 8
100, 1000000, 0.05, 273863, 37.6991, 6
