2000, 100, 1, 5293.71, 4.41643, 2
2000, 100, 1, 5293.71, 3.70003, 2
2000, 100, 1, 5293.71, 4.65527, 2
1800, 100, 0.9, 33620.4, 4.11648, 2
1800, 100, 0.9, 33620.4, 3.80107, 2
1800, 100, 0.9, 33620.4, 2.67831, 1
1600, 100, 0.8, 61947, 2.6778, 1
1600, 100, 0.8, 61947, 2.58499, 1
1600, 100, 0.8, 61947, 2.71159, 1
1400, 100, 0.7, 90049.5, 3.83609, 2
1400, 100, 0.7, 90049.5, 3.33834, 2
1400, 100, 0.7, 90049.5, 3.87845, 2
1200, 100, 0.6, 118336, 1.8595, 1
1200, 100, 0.6, 118336, 2.17193, 1
1200, 100, 0.6, 118336, 1.76506, 1
1000, 144, 0.5, 146628, 1.79766, 1
1000, 100, 0.5, 146628, 1.6482, 1
1000, 144, 0.5, 146628, 1.6896, 1
800, 356, 0.4, 174968, 4.86962, 3
800, 140, 0.4, 174968, 3.05749, 2
800, 356, 0.4, 174968, 4.7461, 3
600, 1133, 0.3, 203217, 3.51282, 2
600, 337, 0.3, 203217, 2.30414, 2
600, 1133, 0.3, 203217, 3.30192, 2
400, 5753, 0.2, 231445, 8.49129, 5
400, 1148, 0.2, 231445, 3.16946, 2
400, 5753, 0.2, 231445, 4.84252, 3
200, 92100, 0.1, 259723, 13.6921, 6
200, 9207, 0.1, 259723, 5.62954, 4
200, 92100, 0.1, 259723, 9.78738, 7
100, 1000000, 0.05, 273863, 57.158, 10
100, 73679, 0.05, 273863, 7.51276, 5
100, 1000000, 0.05, 273863, 36.1758, 7
