2000, 100, 1, 5452.34, 1.60553, 1
2000, 100, 1, 5452.53, 0.690362, 1
2000, 100, 1, 5452.34, 3.9263, 2
1800, 100, 0.9, 33598.7, 3.82516, 2
1800, 100, 0.9, 33598.7, 0.538953, 2
1800, 100, 0.9, 33598.7, 6.08303, 3
1600, 100, 0.8, 61654.8, 1.69548, 1
1600, 100, 0.8, 61658.1, 0.583455, 1
1600, 100, 0.8, 61654.8, 5.5079, 3
1400, 100, 0.7, 90015.1, 1.77888, 1
1400, 100, 0.7, 90015.1, 0.68638, 1
1400, 100, 0.7, 90015.1, 2.8049, 2
1200, 558, 0.6, 118383, 1.87016, 2
1200, 100, 0.6, 118383, 1.15354, 1
1200, 100, 0.6, 118383, 1.5558, 1
1000, 189, 0.5, 146638, 1.3992, 1
1000, 189, 0.5, 146638, 0.485835, 1
1000, 144, 0.5, 146638, 1.46972, 1
800, 1167, 0.4, 174896, 3.25789, 4
800, 1167, 0.4, 174896, 2.3357, 4
800, 356, 0.4, 174896, 1.49812, 1
600, 1133, 0.3, 203212, 3.47494, 2
600, 337, 0.3, 203212, 0.962818, 1
600, 1133, 0.3, 203212, 1.42752, 1
400, 5753, 0.2, 231450, 1.82469, 1
400, 4582, 0.2, 231450, 0.384198, 1
400, 5753, 0.2, 231450, 1.6994, 1
200, 92100, 0.1, 259755, 7.20455, 6
200, 20938, 0.1, 259755, 3.90396, 5
200, 92100, 0.1, 259755, 6.11785, 2
100, 1000000, 0.05, 273857, 44.4436, 8
100, 248896, 0.05, 273857, 12.9138, 7
100, 1000000, 0.05, 273857, 36.3116, 7
